,Date,Time,Latitude,Longitude
847,2013-07-17,9:45:17 PM,41.7248783333333,-87.6435333333333
848,2013-07-17,9:45:47 PM,41.7229916666667,-87.6438516666667
849,2013-07-17,9:45:57 PM,41.722985,-87.6447016666667
850,2013-07-17,9:46:07 PM,41.7229766666667,-87.6456166666667
851,2013-07-17,9:46:17 PM,41.7229516666667,-87.6465283333333
852,2013-07-17,9:46:27 PM,41.722945,-87.64741
853,2013-07-17,9:46:37 PM,41.7229383333333,-87.64827
854,2013-07-17,9:46:47 PM,41.72268,-87.64879
855,2013-07-17,8:02:16 PM,41.7406666666667,-87.6397783333333
856,2013-07-17,8:02:26 PM,41.7408666666667,-87.63996
857,2013-07-17,8:02:36 PM,41.74114,-87.640205
858,2013-07-17,8:02:46 PM,41.74152,-87.640545
859,2013-07-17,8:02:56 PM,41.7418016666667,-87.6407983333333
860,2013-07-17,8:03:06 PM,41.7420883333333,-87.64106
861,2013-07-17,8:03:16 PM,41.7423866666667,-87.6413283333333
862,2013-07-17,8:03:26 PM,41.7427333333333,-87.6416433333333
863,2013-07-17,8:03:36 PM,41.743075,-87.6418133333333
864,2013-07-17,8:03:46 PM,41.7432816666667,-87.6415216666667
865,2013-07-17,8:03:56 PM,41.7432866666667,-87.64072
866,2013-07-17,8:04:06 PM,41.7428,-87.6402633333333
867,2013-07-17,8:04:16 PM,41.74233,-87.6398466666667
868,2013-07-17,8:04:26 PM,41.7418466666667,-87.63941
869,2013-07-17,8:04:36 PM,41.7415933333333,-87.6387966666667
870,2013-07-17,8:05:06 PM,41.741455,-87.638295
871,2013-07-17,8:05:16 PM,41.7408783333333,-87.638795
872,2013-07-17,8:05:26 PM,41.7404116666667,-87.63918
873,2013-07-17,8:03:57 PM,41.7396683333333,-87.639855
874,2013-07-17,8:04:07 PM,41.7395383333333,-87.640215
875,2013-07-17,8:04:17 PM,41.739955,-87.640585
876,2013-07-17,8:04:27 PM,41.7402416666667,-87.640855
877,2013-07-17,8:04:37 PM,41.7405216666667,-87.6407866666667
878,2013-07-17,8:04:47 PM,41.7408066666667,-87.64105
879,2013-07-17,8:04:57 PM,41.7410733333333,-87.64129
880,2013-07-17,8:05:07 PM,41.7413766666667,-87.64156
881,2013-07-17,8:05:17 PM,41.7416033333333,-87.6417233333333
882,2013-07-17,8:05:27 PM,41.74176,-87.6419333333333
883,2013-07-17,8:05:47 PM,41.7415133333333,-87.6416916666667
884,2013-07-17,8:05:57 PM,41.74112,-87.6413083333333
885,2013-07-17,8:06:07 PM,41.7406566666667,-87.6409216666667
886,2013-07-17,8:06:17 PM,41.7402533333333,-87.6408683333333
887,2013-07-17,8:06:27 PM,41.7398016666667,-87.6404616666667
888,2013-07-17,8:06:37 PM,41.73941,-87.6401183333333
889,2013-07-17,8:06:47 PM,41.7390216666667,-87.6407583333333
890,2013-07-17,8:06:57 PM,41.7389016666667,-87.64128
891,2013-07-17,8:07:07 PM,41.7393316666667,-87.6416833333333
892,2013-07-17,8:07:17 PM,41.7397066666667,-87.6420333333333
893,2013-07-17,8:07:27 PM,41.7400016666667,-87.642305
894,2013-07-17,8:07:37 PM,41.7402516666667,-87.642555
895,2013-07-17,8:07:47 PM,41.7404816666667,-87.642775
896,2013-07-17,8:08:07 PM,41.7408466666667,-87.6426633333333
897,2013-07-17,8:08:37 PM,41.7405416666667,-87.64201
898,2013-07-17,8:08:47 PM,41.7403183333333,-87.6417933333333
899,2013-07-17,8:08:57 PM,41.7401083333333,-87.6416133333333
900,2013-07-17,8:09:07 PM,41.7399633333333,-87.6417616666667
901,2013-07-17,8:09:17 PM,41.73977,-87.6420733333333
902,2013-07-17,8:09:27 PM,41.7393266666667,-87.6417116666667
903,2013-07-17,8:09:37 PM,41.7389583333333,-87.6413633333333
904,2013-07-17,8:09:47 PM,41.7386666666667,-87.6415083333333
905,2013-07-17,8:09:57 PM,41.7384216666667,-87.6419683333333
906,2013-07-17,8:10:07 PM,41.7384483333333,-87.6422066666667
907,2013-07-17,8:10:17 PM,41.73874,-87.6424566666667
908,2013-07-17,8:10:27 PM,41.7390616666667,-87.6427533333333
909,2013-07-17,8:10:37 PM,41.7393716666667,-87.643045
910,2013-07-17,8:11:17 PM,41.7390266666667,-87.6427
911,2013-07-17,8:11:27 PM,41.738725,-87.642425
912,2013-07-17,8:11:37 PM,41.73853,-87.642235
913,2013-07-17,8:11:57 PM,41.738295,-87.6422316666667
914,2013-07-17,8:12:07 PM,41.7380233333333,-87.642705
915,2013-07-17,8:12:17 PM,41.7377266666667,-87.6432283333333
916,2013-07-17,8:12:27 PM,41.7374466666667,-87.643725
917,2013-07-17,8:12:37 PM,41.7371133333333,-87.6443616666667
918,2013-07-17,8:12:57 PM,41.7364783333333,-87.6451566666667
919,2013-07-17,8:13:27 PM,41.7361383333333,-87.6460683333333
920,2013-07-17,8:13:37 PM,41.7361183333333,-87.6470733333333
921,2013-07-17,8:13:47 PM,41.736395,-87.6472966666667
922,2013-07-17,8:13:57 PM,41.7368416666667,-87.6473116666667
923,2013-07-17,8:14:07 PM,41.7369416666667,-87.646865
924,2013-07-17,8:14:17 PM,41.7369566666667,-87.6462683333333
925,2013-07-17,8:14:27 PM,41.736975,-87.6456183333333
926,2013-07-17,8:14:37 PM,41.736995,-87.6451433333333
927,2013-07-17,8:14:47 PM,41.7371783333333,-87.644805
928,2013-07-17,8:14:57 PM,41.7378233333333,-87.6445866666667
929,2013-07-17,8:15:07 PM,41.7380116666667,-87.644965
930,2013-07-17,8:15:17 PM,41.73846,-87.6449716666667
931,2013-07-17,8:15:27 PM,41.7388933333333,-87.64499
932,2013-07-17,8:15:37 PM,41.73937,-87.6449633333333
933,2013-07-17,8:15:47 PM,41.7399566666667,-87.645015
934,2013-07-17,8:15:57 PM,41.7403933333333,-87.645035
935,2013-07-17,8:16:07 PM,41.740835,-87.64505
936,2013-07-17,8:16:17 PM,41.7413533333333,-87.6450833333333
937,2013-07-17,8:16:27 PM,41.741905,-87.6451416666667
938,2013-07-17,8:16:37 PM,41.74254,-87.64516
939,2013-07-17,8:16:47 PM,41.7430416666667,-87.6451883333333
940,2013-07-17,8:17:17 PM,41.743255,-87.645575
941,2013-07-17,8:17:27 PM,41.7432466666667,-87.64616
942,2013-07-17,8:17:37 PM,41.74313,-87.646325
943,2013-07-17,8:17:47 PM,41.74273,-87.64628
944,2013-07-17,8:17:57 PM,41.742335,-87.6462683333333
945,2013-07-17,8:18:07 PM,41.741955,-87.646265
946,2013-07-17,8:18:17 PM,41.741595,-87.6462216666667
947,2013-07-17,8:18:27 PM,41.74104,-87.6461583333333
948,2013-07-17,8:18:37 PM,41.740595,-87.64614
949,2013-07-17,8:18:47 PM,41.7401733333333,-87.6461033333333
950,2013-07-17,8:18:57 PM,41.739645,-87.6460866666667
951,2013-07-17,8:19:07 PM,41.73903,-87.6460733333333
952,2013-07-17,8:19:17 PM,41.7384716666667,-87.6460583333333
953,2013-07-17,8:19:27 PM,41.7380516666667,-87.6461416666667
954,2013-07-17,8:19:37 PM,41.738035,-87.6468566666667
955,2013-07-17,8:19:47 PM,41.73809,-87.6472516666667
956,2013-07-17,8:19:57 PM,41.7383066666667,-87.6472816666667
957,2013-07-17,8:20:07 PM,41.738615,-87.6473
958,2013-07-17,8:20:17 PM,41.7390516666667,-87.647335
959,2013-07-17,8:20:27 PM,41.73945,-87.6473433333333
960,2013-07-17,8:20:37 PM,41.73988,-87.6473566666667
961,2013-07-17,8:20:47 PM,41.7404716666667,-87.6473916666667
962,2013-07-17,8:20:57 PM,41.7410533333333,-87.64742
963,2013-07-17,8:21:07 PM,41.7414616666667,-87.6474733333333
964,2013-07-17,8:21:17 PM,41.7419966666667,-87.6475216666667
965,2013-07-17,8:21:27 PM,41.7426116666667,-87.6475533333333
966,2013-07-17,8:21:37 PM,41.74314,-87.6475733333333
967,2013-07-17,8:21:47 PM,41.74321,-87.6476033333333
968,2013-07-17,8:21:56 PM,41.7432616666667,-87.6478983333333
969,2013-07-17,8:22:07 PM,41.74324,-87.6484866666667
970,2013-07-17,8:22:37 PM,41.7432566666667,-87.6487116666667
971,2013-07-17,8:22:47 PM,41.742875,-87.6487183333333
972,2013-07-17,8:22:57 PM,41.7423016666667,-87.6486916666667
973,2013-07-17,8:23:07 PM,41.7416916666667,-87.64867
974,2013-07-17,8:23:17 PM,41.741035,-87.64864
975,2013-07-17,8:23:27 PM,41.740375,-87.64862
976,2013-07-17,8:23:37 PM,41.7397883333333,-87.6485933333333
977,2013-07-17,8:23:47 PM,41.7392533333333,-87.648585
978,2013-07-17,8:23:57 PM,41.7386683333333,-87.64856
979,2013-07-17,8:24:07 PM,41.738135,-87.64854
980,2013-07-17,8:24:17 PM,41.73753,-87.64852
981,2013-07-17,8:24:27 PM,41.73686,-87.6485183333333
982,2013-07-17,8:24:37 PM,41.736375,-87.64852
983,2013-07-17,8:25:07 PM,41.7362,-87.6486083333333
984,2013-07-17,8:25:17 PM,41.7361666666667,-87.6495466666667
985,2013-07-17,8:25:27 PM,41.7361483333333,-87.6505933333333
986,2013-07-17,8:25:37 PM,41.7364466666667,-87.6509083333333
987,2013-07-17,8:25:47 PM,41.736995,-87.6509216666667
988,2013-07-17,8:25:57 PM,41.7374983333333,-87.65095
989,2013-07-17,8:26:07 PM,41.7379933333333,-87.650975
990,2013-07-17,8:26:17 PM,41.7384366666667,-87.650985
991,2013-07-17,8:26:27 PM,41.73897,-87.6510166666667
992,2013-07-17,8:26:37 PM,41.739535,-87.65104
993,2013-07-17,8:26:47 PM,41.74005,-87.6510616666667
994,2013-07-17,8:26:57 PM,41.7404966666667,-87.6511066666667
995,2013-07-17,8:27:07 PM,41.7408983333333,-87.6511233333333
996,2013-07-17,8:27:17 PM,41.7414516666667,-87.6511566666667
997,2013-07-17,8:27:27 PM,41.742115,-87.65119
998,2013-07-17,8:27:37 PM,41.7427733333333,-87.6512183333333
999,2013-07-17,8:27:47 PM,41.7431683333333,-87.6509766666667
1000,2013-07-17,8:27:57 PM,41.7431766666667,-87.6501483333333
1001,2013-07-17,8:28:07 PM,41.7427466666667,-87.6499983333333
1002,2013-07-17,8:28:17 PM,41.7423233333333,-87.6499683333333
1003,2013-07-17,8:28:27 PM,41.74187,-87.6499483333333
1004,2013-07-17,8:28:37 PM,41.74139,-87.6499233333333
1005,2013-07-17,8:28:47 PM,41.740875,-87.6499066666667
1006,2013-07-17,8:28:57 PM,41.7404116666667,-87.6498816666667
1007,2013-07-17,8:29:07 PM,41.739995,-87.64985
1008,2013-07-17,8:29:17 PM,41.73953,-87.6498416666667
1009,2013-07-17,8:29:27 PM,41.73905,-87.64982
1010,2013-07-17,8:29:37 PM,41.73857,-87.6497933333333
1011,2013-07-17,8:29:47 PM,41.7380516666667,-87.6497716666667
1012,2013-07-17,8:29:57 PM,41.7374283333333,-87.64975
1013,2013-07-17,8:30:07 PM,41.7368283333333,-87.64971
1014,2013-07-17,8:30:17 PM,41.7363783333333,-87.6497016666667
1015,2013-07-17,8:30:47 PM,41.736215,-87.6500183333333
1016,2013-07-17,8:30:57 PM,41.7362016666667,-87.65092
1017,2013-07-17,8:31:07 PM,41.736175,-87.6518733333333
1018,2013-07-17,8:31:17 PM,41.7361633333333,-87.652825
1019,2013-07-17,8:31:27 PM,41.7362833333333,-87.6533116666667
1020,2013-07-17,8:31:47 PM,41.7377983333333,-87.6533716666667
1021,2013-07-17,8:31:57 PM,41.738535,-87.6533966666667
1022,2013-07-17,8:32:07 PM,41.7392966666667,-87.6534333333333
1023,2013-07-17,8:32:17 PM,41.7400733333333,-87.6534566666667
1024,2013-07-17,8:32:27 PM,41.740815,-87.6534866666667
1025,2013-07-17,8:32:37 PM,41.7415816666667,-87.6534966666667
1026,2013-07-17,8:32:47 PM,41.742335,-87.65351
1027,2013-07-17,8:32:57 PM,41.7430133333333,-87.6535283333333
1028,2013-07-17,8:33:17 PM,41.7432333333333,-87.6535166666667
1029,2013-07-17,8:33:27 PM,41.7432716666667,-87.6527883333333
1030,2013-07-17,8:33:37 PM,41.7430683333333,-87.652375
1031,2013-07-17,8:33:47 PM,41.742535,-87.6523616666667
1032,2013-07-17,8:33:57 PM,41.741985,-87.652345
1033,2013-07-17,8:34:07 PM,41.741525,-87.6523183333333
1034,2013-07-17,8:34:17 PM,41.74121,-87.6523116666667
1035,2013-07-17,8:34:27 PM,41.740925,-87.6522933333333
1036,2013-07-17,8:34:37 PM,41.74055,-87.652265
1037,2013-07-17,8:34:47 PM,41.7401683333333,-87.6522533333333
1038,2013-07-17,8:35:07 PM,41.7392916666667,-87.6522066666667
1039,2013-07-17,8:35:17 PM,41.73885,-87.6521816666667
1040,2013-07-17,8:35:27 PM,41.7384283333333,-87.6521683333333
1041,2013-07-17,8:35:37 PM,41.7378783333333,-87.6521466666667
1042,2013-07-17,8:35:47 PM,41.737335,-87.652125
1043,2013-07-17,8:35:57 PM,41.7368566666667,-87.6521033333333
1044,2013-07-17,8:36:07 PM,41.73641,-87.6520983333333
1045,2013-07-17,8:36:47 PM,41.7363683333333,-87.6545583333333
1046,2013-07-17,8:36:57 PM,41.73686,-87.6545866666667
1047,2013-07-17,8:37:07 PM,41.737425,-87.6546066666667
1048,2013-07-17,8:37:17 PM,41.73806,-87.654625
1049,2013-07-17,8:37:27 PM,41.73876,-87.6546633333333
1050,2013-07-17,8:37:37 PM,41.7394166666667,-87.6546883333333
1051,2013-07-17,8:37:47 PM,41.7398216666667,-87.654705
1052,2013-07-17,8:37:57 PM,41.7403066666667,-87.6547266666667
1053,2013-07-17,8:38:07 PM,41.7407933333333,-87.6547383333333
1054,2013-07-17,8:38:17 PM,41.7413516666667,-87.6547683333333
1055,2013-07-17,8:38:27 PM,41.7420516666667,-87.6547833333333
1056,2013-07-17,8:38:37 PM,41.7427683333333,-87.654805
1057,2013-07-17,8:38:47 PM,41.7431966666667,-87.6548883333333
1058,2013-07-17,8:38:57 PM,41.7432516666667,-87.65575
1059,2013-07-17,8:39:17 PM,41.7429,-87.6559766666667
1060,2013-07-17,8:39:27 PM,41.7425216666667,-87.6559616666667
1061,2013-07-17,8:39:37 PM,41.7420183333333,-87.6559416666667
1062,2013-07-17,8:39:47 PM,41.7415233333333,-87.6559283333333
1063,2013-07-17,8:39:57 PM,41.7409066666667,-87.6559066666667
1064,2013-07-17,8:40:07 PM,41.7404466666667,-87.655895
1065,2013-07-17,8:40:17 PM,41.7399933333333,-87.65588
1066,2013-07-17,8:40:27 PM,41.7394833333333,-87.6558516666667
1067,2013-07-17,8:40:37 PM,41.739095,-87.655845
1068,2013-07-17,8:40:47 PM,41.7386966666667,-87.6558366666667
1069,2013-07-17,8:40:57 PM,41.73821,-87.655805
1070,2013-07-17,8:41:07 PM,41.7377666666667,-87.65579
1071,2013-07-17,8:41:17 PM,41.7372233333333,-87.6557833333333
1072,2013-07-17,8:41:27 PM,41.73656,-87.6557683333333
1073,2013-07-17,8:41:37 PM,41.7361483333333,-87.65593
1074,2013-07-17,8:41:47 PM,41.73613,-87.65686
1075,2013-07-17,8:41:57 PM,41.7365316666667,-87.656985
1076,2013-07-17,8:42:07 PM,41.7369683333333,-87.6569933333333
1077,2013-07-17,8:42:17 PM,41.7375016666667,-87.6570116666667
1078,2013-07-17,8:42:27 PM,41.737995,-87.6570383333333
1079,2013-07-17,8:42:37 PM,41.73838,-87.6570616666667
1080,2013-07-17,8:42:47 PM,41.7389333333333,-87.657075
1081,2013-07-17,8:42:57 PM,41.7393533333333,-87.65709
1082,2013-07-17,8:43:07 PM,41.7399133333333,-87.6571
1083,2013-07-17,8:43:17 PM,41.7404116666667,-87.6571183333333
1084,2013-07-17,8:43:27 PM,41.7410016666667,-87.65714
1085,2013-07-17,8:43:37 PM,41.7415266666667,-87.6571633333333
1086,2013-07-17,8:43:47 PM,41.7419766666667,-87.6571983333333
1087,2013-07-17,8:43:57 PM,41.7424383333333,-87.65721
1088,2013-07-17,8:44:07 PM,41.742915,-87.6572266666667
1089,2013-07-17,8:44:27 PM,41.74312,-87.6573833333333
1090,2013-07-17,8:44:37 PM,41.7431183333333,-87.6581416666667
1091,2013-07-17,8:45:37 PM,41.742865,-87.6584066666667
1092,2013-07-17,8:45:47 PM,41.7421283333333,-87.6583933333333
1093,2013-07-17,8:45:57 PM,41.7414983333333,-87.65837
1094,2013-07-17,8:46:17 PM,41.7399783333333,-87.6583183333333
1095,2013-07-17,8:46:27 PM,41.7392766666667,-87.658285
1096,2013-07-17,8:46:47 PM,41.7377666666667,-87.6582116666667
1097,2013-07-17,8:46:57 PM,41.7370233333333,-87.65818
1098,2013-07-17,8:47:07 PM,41.73632,-87.6581866666667
1099,2013-07-17,8:47:17 PM,41.736035,-87.658555
1100,2013-07-17,8:47:27 PM,41.7360133333333,-87.6592333333333
1101,2013-07-17,8:47:37 PM,41.7362033333333,-87.6593666666667
1102,2013-07-17,8:47:47 PM,41.73656,-87.659385
1103,2013-07-17,8:47:57 PM,41.736955,-87.659405
1104,2013-07-17,8:48:07 PM,41.7373666666667,-87.6594233333333
1105,2013-07-17,8:48:17 PM,41.7376316666667,-87.6594083333333
1106,2013-07-17,8:48:27 PM,41.737985,-87.659445
1107,2013-07-17,8:48:37 PM,41.73845,-87.6594716666667
1108,2013-07-17,8:48:47 PM,41.7389533333333,-87.6595033333333
1109,2013-07-17,8:48:57 PM,41.7393116666667,-87.659545
1110,2013-07-17,8:49:07 PM,41.739365,-87.6600883333333
1111,2013-07-17,8:49:17 PM,41.73936,-87.6605533333333
1112,2013-07-17,8:49:27 PM,41.7393583333333,-87.6611233333333
1113,2013-07-17,8:49:37 PM,41.7393616666667,-87.6617316666667
1114,2013-07-17,8:49:47 PM,41.739145,-87.6618916666667
1115,2013-07-17,8:49:57 PM,41.7386533333333,-87.6618616666667
1116,2013-07-17,8:50:07 PM,41.7381733333333,-87.661835
1117,2013-07-17,8:50:17 PM,41.737715,-87.66182
1118,2013-07-17,8:50:27 PM,41.737185,-87.6618016666667
1119,2013-07-17,8:50:37 PM,41.7366616666667,-87.66179
1120,2013-07-17,8:50:47 PM,41.7361416666667,-87.6617816666667
1121,2013-07-17,8:51:27 PM,41.73671,-87.66293
1122,2013-07-17,8:51:37 PM,41.7372533333333,-87.662965
1123,2013-07-17,8:51:47 PM,41.7378783333333,-87.66299
1124,2013-07-17,8:51:57 PM,41.738565,-87.663005
1125,2013-07-17,8:52:07 PM,41.73924,-87.6630333333333
1126,2013-07-17,8:52:17 PM,41.739955,-87.6630516666667
1127,2013-07-17,8:52:27 PM,41.7407616666667,-87.6630766666667
1128,2013-07-17,8:53:07 PM,41.7430583333333,-87.66252
1129,2013-07-17,8:53:17 PM,41.74308,-87.661765
1130,2013-07-17,8:53:27 PM,41.7427833333333,-87.6616216666667
1131,2013-07-17,8:53:37 PM,41.7422816666667,-87.6615933333333
1132,2013-07-17,8:53:47 PM,41.7418433333333,-87.6615666666667
1133,2013-07-17,8:53:57 PM,41.7414516666667,-87.66156
1134,2013-07-17,8:54:07 PM,41.7408666666667,-87.6615216666667
1135,2013-07-17,8:54:17 PM,41.7403433333333,-87.661515
1136,2013-07-17,8:54:27 PM,41.7399233333333,-87.661485
1137,2013-07-17,8:54:37 PM,41.7396266666667,-87.6613466666667
1138,2013-07-17,8:54:47 PM,41.73961,-87.6608166666667
1139,2013-07-17,8:54:57 PM,41.739615,-87.6601333333333
1140,2013-07-17,8:55:07 PM,41.7393683333333,-87.6600833333333
1141,2013-07-17,8:55:17 PM,41.7390366666667,-87.6600716666667
1142,2013-07-17,8:55:27 PM,41.7387733333333,-87.660065
1143,2013-07-17,8:55:37 PM,41.7384033333333,-87.6600483333333
1144,2013-07-17,8:55:47 PM,41.738105,-87.6600533333333
1145,2013-07-17,8:55:57 PM,41.7378283333333,-87.6600483333333
1146,2013-07-17,8:56:07 PM,41.7374566666667,-87.6600416666667
1147,2013-07-17,8:56:17 PM,41.736995,-87.6600183333333
1148,2013-07-17,8:56:27 PM,41.7366883333333,-87.66002
1149,2013-07-17,8:56:37 PM,41.7365433333333,-87.6598366666667
1150,2013-07-17,8:56:47 PM,41.73651,-87.6594433333333
1151,2013-07-17,8:56:57 PM,41.7361266666667,-87.6594183333333
1152,2013-07-17,8:57:07 PM,41.7360133333333,-87.6602566666667
1153,2013-07-17,8:57:37 PM,41.7353133333333,-87.6618
1154,2013-07-17,8:57:47 PM,41.7349066666667,-87.6617766666667
1155,2013-07-17,8:57:57 PM,41.734505,-87.6617583333333
1156,2013-07-17,8:58:07 PM,41.7339783333333,-87.6617366666667
1157,2013-07-17,8:58:17 PM,41.7334716666667,-87.6617166666667
1158,2013-07-17,8:58:27 PM,41.7329866666667,-87.6616866666667
1159,2013-07-17,8:58:37 PM,41.7325966666667,-87.661675
1160,2013-07-17,8:58:47 PM,41.7324883333333,-87.661125
1161,2013-07-17,8:58:57 PM,41.7324583333333,-87.6605033333333
1162,2013-07-17,8:59:07 PM,41.73217,-87.66063
1163,2013-07-17,8:59:17 PM,41.7322266666667,-87.6613016666667
1164,2013-07-17,8:59:27 PM,41.7321266666667,-87.661695
1165,2013-07-17,8:59:37 PM,41.73168,-87.6616566666667
1166,2013-07-17,8:59:47 PM,41.7311633333333,-87.6616566666667
1167,2013-07-17,8:59:57 PM,41.7306833333333,-87.6616283333333
1168,2013-07-17,9:00:07 PM,41.730275,-87.6616233333333
1169,2013-07-17,9:00:17 PM,41.7299016666667,-87.6616216666667
1170,2013-07-17,9:00:27 PM,41.7294683333333,-87.6615916666667
1171,2013-07-17,9:00:37 PM,41.7289466666667,-87.661565
1172,2013-07-17,9:00:47 PM,41.7287716666667,-87.661945
1173,2013-07-17,9:00:57 PM,41.72889,-87.6621183333333
1174,2013-07-17,9:01:07 PM,41.7291933333333,-87.6621416666667
1175,2013-07-17,9:01:17 PM,41.729505,-87.66218
1176,2013-07-17,9:01:27 PM,41.72983,-87.6621966666667
1177,2013-07-17,9:01:37 PM,41.73009,-87.66219
1178,2013-07-17,9:01:57 PM,41.730455,-87.6622116666667
1179,2013-07-17,9:02:07 PM,41.730945,-87.6622533333333
1180,2013-07-17,9:02:17 PM,41.7313183333333,-87.6622766666667
1181,2013-07-17,9:02:27 PM,41.7317566666667,-87.6623133333333
1182,2013-07-17,9:02:37 PM,41.7319283333333,-87.6618416666667
1183,2013-07-17,9:02:47 PM,41.7319033333333,-87.66091
1184,2013-07-17,9:02:57 PM,41.7319016666667,-87.66059
1185,2013-07-17,9:03:07 PM,41.7322433333333,-87.660555
1186,2013-07-17,9:03:17 PM,41.7328716666667,-87.6605833333333
1187,2013-07-17,9:03:27 PM,41.73345,-87.6606016666667
1188,2013-07-17,9:03:37 PM,41.73392,-87.66062
1189,2013-07-17,9:03:47 PM,41.7344833333333,-87.6606466666667
1190,2013-07-17,9:03:57 PM,41.735085,-87.6606716666667
1191,2013-07-17,9:04:47 PM,41.7352433333333,-87.65945
1192,2013-07-17,9:04:57 PM,41.7347216666667,-87.6594266666667
1193,2013-07-17,9:05:07 PM,41.7342616666667,-87.6593933333333
1194,2013-07-17,9:05:17 PM,41.73384,-87.659385
1195,2013-07-17,9:05:27 PM,41.7333233333333,-87.6593566666667
1196,2013-07-17,9:05:37 PM,41.7328033333333,-87.65933
1197,2013-07-17,9:05:47 PM,41.7324083333333,-87.6592883333333
1198,2013-07-17,9:05:57 PM,41.7323733333333,-87.6587766666667
1199,2013-07-17,9:06:07 PM,41.732365,-87.65822
1200,2013-07-17,9:06:17 PM,41.732365,-87.65757
1201,2013-07-17,9:06:27 PM,41.732365,-87.6569916666667
1202,2013-07-17,9:06:37 PM,41.7328133333333,-87.6569533333333
1203,2013-07-17,9:06:47 PM,41.7333616666667,-87.6569783333333
1204,2013-07-17,9:06:57 PM,41.73388,-87.6569966666667
1205,2013-07-17,9:07:07 PM,41.734475,-87.6570216666667
1206,2013-07-17,9:07:17 PM,41.735005,-87.657045
1207,2013-07-17,9:08:37 PM,41.7353366666667,-87.6582416666667
1208,2013-07-17,9:08:47 PM,41.734885,-87.6582133333333
1209,2013-07-17,9:08:57 PM,41.7344133333333,-87.6581933333333
1210,2013-07-17,9:09:07 PM,41.73403,-87.65836
1211,2013-07-17,9:09:17 PM,41.7339983333333,-87.6591833333333
1212,2013-07-17,9:09:27 PM,41.733565,-87.6593016666667
1213,2013-07-17,9:09:37 PM,41.7329216666667,-87.6592766666667
1214,2013-07-17,9:09:47 PM,41.7323933333333,-87.6592566666667
1215,2013-07-17,9:09:57 PM,41.7323333333333,-87.65874
1216,2013-07-17,9:10:07 PM,41.7325733333333,-87.658685
1217,2013-07-17,9:10:17 PM,41.7328933333333,-87.6587016666667
1218,2013-07-17,9:10:27 PM,41.73328,-87.6587333333333
1219,2013-07-17,9:10:37 PM,41.7337583333333,-87.658755
1220,2013-07-17,9:10:57 PM,41.73385,-87.6581783333333
1221,2013-07-17,9:11:07 PM,41.7332066666667,-87.6581516666667
1222,2013-07-17,9:11:17 PM,41.7326166666667,-87.658125
1223,2013-07-17,9:11:27 PM,41.732335,-87.6578383333333
1224,2013-07-17,9:11:37 PM,41.7323266666667,-87.657145
1225,2013-07-17,9:11:47 PM,41.732445,-87.6569233333333
1226,2013-07-17,9:11:57 PM,41.73301,-87.6569416666667
1227,2013-07-17,9:12:07 PM,41.7335533333333,-87.656985
1228,2013-07-17,9:12:17 PM,41.7339633333333,-87.65701
1229,2013-07-17,9:12:27 PM,41.7346716666667,-87.657025
1230,2013-07-17,9:12:37 PM,41.735255,-87.6570466666667
1231,2013-07-17,9:12:57 PM,41.7357166666667,-87.656075
1232,2013-07-17,9:13:07 PM,41.7355183333333,-87.6558133333333
1233,2013-07-17,9:13:17 PM,41.7351783333333,-87.6557733333333
1234,2013-07-17,9:13:27 PM,41.73465,-87.655735
1235,2013-07-17,9:13:37 PM,41.73427,-87.6557216666667
1236,2013-07-17,9:13:47 PM,41.733745,-87.65567
1237,2013-07-17,9:13:57 PM,41.7332983333333,-87.6556416666667
1238,2013-07-17,9:14:07 PM,41.7327833333333,-87.6556283333333
1239,2013-07-17,9:14:17 PM,41.7324816666667,-87.655305
1240,2013-07-17,9:14:27 PM,41.7324683333333,-87.65457
1241,2013-07-17,9:14:37 PM,41.7327883333333,-87.6544566666667
1242,2013-07-17,9:14:47 PM,41.733335,-87.6544766666667
1243,2013-07-17,9:14:57 PM,41.7339,-87.6545066666667
1244,2013-07-17,9:15:07 PM,41.7345316666667,-87.6545316666667
1245,2013-07-17,9:15:17 PM,41.7351683333333,-87.6545683333333
1246,2013-07-17,9:15:27 PM,41.735675,-87.6545666666667
1247,2013-07-17,9:15:47 PM,41.7357383333333,-87.6534133333333
1248,2013-07-17,9:15:57 PM,41.7350366666667,-87.65336
1249,2013-07-17,9:16:07 PM,41.73432,-87.653345
1250,2013-07-17,9:16:17 PM,41.7338183333333,-87.6533133333333
1251,2013-07-17,9:16:27 PM,41.7333683333333,-87.6532883333333
1252,2013-07-17,9:16:37 PM,41.7329966666667,-87.6532866666667
1253,2013-07-17,9:16:47 PM,41.7325533333333,-87.6532383333333
1254,2013-07-17,9:16:57 PM,41.7325,-87.6524716666667
1255,2013-07-17,9:17:07 PM,41.7324866666667,-87.651675
1256,2013-07-17,9:17:17 PM,41.7324866666667,-87.6509116666667
1257,2013-07-17,9:17:27 PM,41.7328883333333,-87.6508816666667
1258,2013-07-17,9:17:37 PM,41.73344,-87.6508983333333
1259,2013-07-17,9:17:47 PM,41.7339433333333,-87.65093
1260,2013-07-17,9:17:57 PM,41.7345283333333,-87.6509533333333
1261,2013-07-17,9:18:07 PM,41.7350316666667,-87.6509766666667
1262,2013-07-17,9:18:57 PM,41.7356066666667,-87.6521533333333
1263,2013-07-17,9:19:07 PM,41.7351283333333,-87.6521
