,Date,Time,Latitude,Longitude
847,2013-08-08,8:23:34 PM,41.9185833333333,-87.7089766666667
848,2013-08-08,8:23:44 PM,41.9190233333333,-87.7089633333333
849,2013-08-08,8:23:54 PM,41.9195266666667,-87.7089633333333
850,2013-08-08,8:24:04 PM,41.9200266666667,-87.708965
851,2013-08-08,8:24:14 PM,41.9205016666667,-87.7089616666667
852,2013-08-08,8:24:24 PM,41.9209733333333,-87.7089766666667
853,2013-08-08,8:24:34 PM,41.9214366666667,-87.709
854,2013-08-08,8:24:44 PM,41.9218733333333,-87.7089983333333
855,2013-08-08,8:24:54 PM,41.9222916666667,-87.7090283333333
856,2013-08-08,8:25:04 PM,41.9226133333333,-87.709025
857,2013-08-08,8:25:44 PM,41.9237816666667,-87.7093383333333
858,2013-08-08,8:25:54 PM,41.92376,-87.7097733333333
859,2013-08-08,8:26:04 PM,41.92377,-87.7101616666667
860,2013-08-08,8:26:14 PM,41.9234883333333,-87.7102483333333
861,2013-08-08,8:26:34 PM,41.9229283333333,-87.71028
862,2013-08-08,8:26:44 PM,41.922595,-87.710335
863,2013-08-08,8:26:54 PM,41.9220783333333,-87.7103133333333
864,2013-08-08,8:27:04 PM,41.9215533333333,-87.71032
865,2013-08-08,8:27:24 PM,41.9206233333333,-87.710315
866,2013-08-08,8:27:34 PM,41.920115,-87.7103
867,2013-08-08,8:27:44 PM,41.9196433333333,-87.710325
868,2013-08-08,8:28:04 PM,41.9187966666667,-87.7103016666667
869,2013-08-08,8:28:14 PM,41.9183966666667,-87.71029
870,2013-08-08,8:28:24 PM,41.9181166666667,-87.7103083333333
871,2013-08-08,8:31:14 PM,41.9178166666667,-87.7053116666667
872,2013-08-08,8:31:24 PM,41.9182283333333,-87.7053083333333
873,2013-08-08,8:31:34 PM,41.918705,-87.70531
874,2013-08-08,8:31:44 PM,41.9190466666667,-87.7053116666667
875,2013-08-08,8:31:54 PM,41.919505,-87.7053116666667
876,2013-08-08,8:32:04 PM,41.9199783333333,-87.7053483333333
877,2013-08-08,8:32:14 PM,41.92034,-87.7053316666667
878,2013-08-08,8:32:24 PM,41.9204633333333,-87.7046916666667
879,2013-08-08,8:32:34 PM,41.9204533333333,-87.7041016666667
880,2013-08-08,8:32:44 PM,41.9200633333333,-87.703965
881,2013-08-08,8:32:54 PM,41.91957,-87.7039666666667
882,2013-08-08,8:33:04 PM,41.9191133333333,-87.7039566666667
883,2013-08-08,8:33:14 PM,41.918575,-87.7039316666667
884,2013-08-08,8:33:24 PM,41.918105,-87.7039366666667
885,2013-08-08,8:35:44 PM,41.9179233333333,-87.7000933333333
886,2013-08-08,8:35:54 PM,41.91838,-87.7000933333333
887,2013-08-08,8:36:04 PM,41.91887,-87.700105
888,2013-08-08,8:36:14 PM,41.91934,-87.7001066666667
889,2013-08-08,8:36:24 PM,41.9198783333333,-87.7000966666667
890,2013-08-08,8:36:34 PM,41.9203816666667,-87.700105
891,2013-08-08,8:36:44 PM,41.9208816666667,-87.700105
892,2013-08-08,8:36:54 PM,41.9210466666667,-87.699985
893,2013-08-08,8:37:04 PM,41.9210566666667,-87.69954
894,2013-08-08,8:37:14 PM,41.9210633333333,-87.6991116666667
895,2013-08-08,8:37:34 PM,41.9215066666667,-87.698795
896,2013-08-08,8:37:44 PM,41.9215366666667,-87.69932
897,2013-08-08,8:37:54 PM,41.921525,-87.6998783333333
898,2013-08-08,8:38:04 PM,41.9215216666667,-87.7004466666667
899,2013-08-08,8:38:14 PM,41.9215133333333,-87.7010866666667
900,2013-08-08,8:41:24 PM,41.9187666666667,-87.698645
901,2013-08-08,8:41:34 PM,41.9192916666667,-87.6986466666667
902,2013-08-08,8:41:44 PM,41.9197466666667,-87.6986366666667
903,2013-08-08,8:41:54 PM,41.9202383333333,-87.6986316666667
904,2013-08-08,8:42:04 PM,41.9207566666667,-87.6986516666667
905,2013-08-08,8:42:14 PM,41.9212466666667,-87.6986583333333
906,2013-08-08,8:42:24 PM,41.9215433333333,-87.6988266666667
907,2013-08-08,8:42:34 PM,41.9215316666667,-87.6994166666667
908,2013-08-08,8:44:14 PM,41.922275,-87.703265
909,2013-08-08,8:44:24 PM,41.9222416666667,-87.703665
910,2013-08-08,8:44:34 PM,41.9222666666667,-87.7041366666667
911,2013-08-08,8:44:44 PM,41.9222533333333,-87.7047033333333
912,2013-08-08,8:44:54 PM,41.92225,-87.7053416666667
913,2013-08-08,8:45:04 PM,41.922255,-87.70595
914,2013-08-08,8:45:14 PM,41.92224,-87.7063616666667
915,2013-08-08,8:45:24 PM,41.9226316666667,-87.7064883333333
916,2013-08-08,8:45:34 PM,41.9229983333333,-87.70652
917,2013-08-08,8:45:44 PM,41.92311,-87.706105
918,2013-08-08,8:46:34 PM,41.92318,-87.7048683333333
919,2013-08-08,8:46:44 PM,41.9231733333333,-87.7055233333333
920,2013-08-08,8:46:54 PM,41.9231733333333,-87.706285
921,2013-08-08,8:47:04 PM,41.9232266666667,-87.7066683333333
922,2013-08-08,8:47:14 PM,41.9236583333333,-87.70668
923,2013-08-08,8:48:44 PM,41.9260433333333,-87.7065016666667
924,2013-08-08,8:48:54 PM,41.9259816666667,-87.7060666666667
925,2013-08-08,8:49:04 PM,41.9257433333333,-87.7056583333333
926,2013-08-08,8:49:14 PM,41.9254766666667,-87.7052616666667
927,2013-08-08,8:51:04 PM,41.9270433333333,-87.7061133333333
928,2013-08-08,8:51:24 PM,41.9264466666667,-87.7050766666667
929,2013-08-08,8:51:34 PM,41.9261166666667,-87.70454
930,2013-08-08,8:51:44 PM,41.9258,-87.70399
931,2013-08-08,8:51:54 PM,41.92571,-87.70335
932,2013-08-08,8:53:14 PM,41.923355,-87.70181
933,2013-08-08,8:53:54 PM,41.9233433333333,-87.7002516666667
934,2013-08-08,8:54:04 PM,41.9233233333333,-87.6998033333333
935,2013-08-08,8:54:54 PM,41.923685,-87.7003883333333
936,2013-08-08,8:55:04 PM,41.9236833333333,-87.7010316666667
937,2013-08-08,8:55:14 PM,41.9236833333333,-87.7016366666667
938,2013-08-08,8:55:24 PM,41.9236783333333,-87.7021633333333
939,2013-08-08,8:55:54 PM,41.92369,-87.70298
940,2013-08-08,8:56:04 PM,41.9237033333333,-87.703595
941,2013-08-08,8:56:14 PM,41.9237133333333,-87.7042033333333
942,2013-08-08,8:56:24 PM,41.9236783333333,-87.70462
943,2013-08-08,8:56:34 PM,41.92338,-87.7046333333333
944,2013-08-08,8:56:44 PM,41.9232283333333,-87.7043116666667
945,2013-08-08,8:56:54 PM,41.9232266666667,-87.703795
946,2013-08-08,8:57:04 PM,41.9232233333333,-87.7032133333333
947,2013-08-08,8:57:14 PM,41.92323,-87.7026766666667
948,2013-08-08,8:58:04 PM,41.921455,-87.703565
949,2013-08-08,9:00:04 PM,41.9211,-87.7076933333333
950,2013-08-08,9:00:14 PM,41.9210933333333,-87.70839
951,2013-08-08,9:00:34 PM,41.92104,-87.7092133333333
952,2013-08-08,9:00:44 PM,41.92101,-87.7099966666667
953,2013-08-08,9:00:54 PM,41.921015,-87.7107933333333
954,2013-08-08,9:01:04 PM,41.9209916666667,-87.7114116666667
955,2013-08-08,9:01:14 PM,41.920975,-87.7119166666667
956,2013-08-08,9:01:34 PM,41.9209633333333,-87.7132033333333
957,2013-08-08,9:01:44 PM,41.9209516666667,-87.7137333333333
958,2013-08-08,9:01:54 PM,41.9209533333333,-87.71413
959,2013-08-08,9:02:04 PM,41.9209583333333,-87.71464
960,2013-08-08,9:02:14 PM,41.92095,-87.715345
961,2013-08-08,9:02:24 PM,41.9209466666667,-87.7160566666667
962,2013-08-08,9:03:44 PM,41.9192,-87.71666
963,2013-08-08,9:03:54 PM,41.9191883333333,-87.7160466666667
964,2013-08-08,9:04:04 PM,41.919195,-87.7154383333333
965,2013-08-08,9:04:14 PM,41.9191916666667,-87.71484
966,2013-08-08,9:04:44 PM,41.9192133333333,-87.7142316666667
967,2013-08-08,9:04:54 PM,41.9191916666667,-87.7137433333333
968,2013-08-08,9:05:04 PM,41.9192083333333,-87.713075
969,2013-08-08,9:05:14 PM,41.9192183333333,-87.7124183333333
970,2013-08-08,9:05:34 PM,41.9192283333333,-87.7114166666667
971,2013-08-08,9:05:44 PM,41.9192216666667,-87.710775
972,2013-08-08,9:05:54 PM,41.91925,-87.7101266666667
973,2013-08-08,9:06:04 PM,41.9192416666667,-87.709445
974,2013-08-08,9:06:14 PM,41.9192416666667,-87.7087816666667
975,2013-08-08,9:09:54 PM,41.9264233333333,-87.7114833333333
976,2013-08-08,9:10:04 PM,41.9263933333333,-87.710975
977,2013-08-08,9:10:14 PM,41.9259283333333,-87.710905
978,2013-08-08,9:10:24 PM,41.9254366666667,-87.7108833333333
979,2013-08-08,9:10:54 PM,41.9242716666667,-87.7105716666667
980,2013-08-08,9:11:04 PM,41.9237733333333,-87.7105583333333
981,2013-08-08,9:11:14 PM,41.9232783333333,-87.7105266666667
982,2013-08-08,9:11:24 PM,41.9228483333333,-87.7105083333333
983,2013-08-08,9:11:34 PM,41.9222683333333,-87.7104766666667
984,2013-08-08,9:11:44 PM,41.9217633333333,-87.7104533333333
985,2013-08-08,9:15:14 PM,41.92869,-87.7146566666667
986,2013-08-08,9:15:24 PM,41.9291166666667,-87.7146616666667
987,2013-08-08,9:15:34 PM,41.9295933333333,-87.714675
988,2013-08-08,9:15:44 PM,41.92997,-87.7146916666667
989,2013-08-08,9:15:54 PM,41.9305266666667,-87.7147016666667
990,2013-08-08,9:16:04 PM,41.9310866666667,-87.7147166666667
991,2013-08-08,9:16:14 PM,41.9313116666667,-87.7148816666667
992,2013-08-08,9:16:24 PM,41.9312566666667,-87.715235
993,2013-08-08,9:16:34 PM,41.9312666666667,-87.7157033333333
994,2013-08-08,9:16:44 PM,41.9310266666667,-87.7158216666667
995,2013-08-08,9:16:54 PM,41.9305616666667,-87.7158133333333
996,2013-08-08,9:17:04 PM,41.9301266666667,-87.7158316666667
997,2013-08-08,9:17:14 PM,41.929755,-87.7158216666667
998,2013-08-08,9:17:24 PM,41.9292283333333,-87.7158183333333
999,2013-08-08,9:17:34 PM,41.9287466666667,-87.7158066666667
1000,2013-08-08,9:17:44 PM,41.92841,-87.7158083333333
1001,2013-08-08,9:17:54 PM,41.92793,-87.7158
1002,2013-08-08,9:18:04 PM,41.9274533333333,-87.715785
1003,2013-08-08,9:18:44 PM,41.9265733333333,-87.71535
1004,2013-08-08,9:18:54 PM,41.92655,-87.7147516666667
1005,2013-08-08,9:19:04 PM,41.9265566666667,-87.7142183333333
1006,2013-08-08,9:19:14 PM,41.9265533333333,-87.7135866666667
1007,2013-08-08,9:19:24 PM,41.9265733333333,-87.712985
1008,2013-08-08,9:19:34 PM,41.9265783333333,-87.7124483333333
1009,2013-08-08,9:19:44 PM,41.9265966666667,-87.71181
1010,2013-08-08,9:19:54 PM,41.9266,-87.71129
1011,2013-08-08,9:20:04 PM,41.926595,-87.7105866666667
1012,2013-08-08,9:20:24 PM,41.9266066666667,-87.7096783333333
1013,2013-08-08,9:20:34 PM,41.9270083333333,-87.70962
1014,2013-08-08,9:20:44 PM,41.92747,-87.7096383333333
1015,2013-08-08,9:21:14 PM,41.9284366666667,-87.70955
1016,2013-08-08,9:21:24 PM,41.9289583333333,-87.7095566666667
1017,2013-08-08,9:22:34 PM,41.9306366666667,-87.70933
1018,2013-08-08,9:23:54 PM,41.93205,-87.7099683333333
1019,2013-08-08,9:24:04 PM,41.9324,-87.70995
1020,2013-08-08,9:24:14 PM,41.9328333333333,-87.7099716666667
1021,2013-08-08,9:24:24 PM,41.933295,-87.709975
1022,2013-08-08,9:25:24 PM,41.93429,-87.7099733333333
1023,2013-08-08,9:25:34 PM,41.9347283333333,-87.7099666666667
1024,2013-08-08,9:25:44 PM,41.93517,-87.70998
1025,2013-08-08,9:25:54 PM,41.935625,-87.71003
1026,2013-08-08,9:26:04 PM,41.9361566666667,-87.7100383333333
1027,2013-08-08,9:26:14 PM,41.9367083333333,-87.7100483333333
1028,2013-08-08,9:26:24 PM,41.9371916666667,-87.7100416666667
1029,2013-08-08,9:26:34 PM,41.9375783333333,-87.7100766666667
1030,2013-08-08,9:26:44 PM,41.9380716666667,-87.71006
1031,2013-08-08,9:27:24 PM,41.9388366666667,-87.70886
1032,2013-08-08,9:27:34 PM,41.9383983333333,-87.7088466666667
1033,2013-08-08,9:27:44 PM,41.9379283333333,-87.7088366666667
1034,2013-08-08,9:27:54 PM,41.9375233333333,-87.7088166666667
1035,2013-08-08,9:28:04 PM,41.9370333333333,-87.7087883333333
1036,2013-08-08,9:28:14 PM,41.9365383333333,-87.7087766666667
1037,2013-08-08,9:28:24 PM,41.9361366666667,-87.7087316666667
1038,2013-08-08,9:28:34 PM,41.9357833333333,-87.7087283333333
1039,2013-08-08,9:28:44 PM,41.9353183333333,-87.70872
1040,2013-08-08,9:28:54 PM,41.9348933333333,-87.7087083333333
1041,2013-08-08,9:29:04 PM,41.9344133333333,-87.7086933333333
1042,2013-08-08,9:29:24 PM,41.9339216666667,-87.7082266666667
1043,2013-08-08,9:30:24 PM,41.9339333333333,-87.705835
1044,2013-08-08,9:30:34 PM,41.9339266666667,-87.7053616666667
1045,2013-08-08,9:30:44 PM,41.933955,-87.7047116666667
1046,2013-08-08,9:30:54 PM,41.93396,-87.7041616666667
1047,2013-08-08,9:31:04 PM,41.9339683333333,-87.7035433333333
1048,2013-08-08,9:31:14 PM,41.9339833333333,-87.70309
1049,2013-08-08,9:31:34 PM,41.934005,-87.7022916666667
1050,2013-08-08,9:31:44 PM,41.9339966666667,-87.70173
1051,2013-08-08,9:31:54 PM,41.934005,-87.7009933333333
1052,2013-08-08,9:32:14 PM,41.9337933333333,-87.6997933333333
1053,2013-08-08,9:32:24 PM,41.9334433333333,-87.6992916666667
1054,2013-08-08,9:32:34 PM,41.9330416666667,-87.6992266666667
1055,2013-08-08,9:32:44 PM,41.9326416666667,-87.6991916666667
1056,2013-08-08,9:33:44 PM,41.9316183333333,-87.700245
1057,2013-08-08,9:33:54 PM,41.931265,-87.7002183333333
1058,2013-08-08,9:34:04 PM,41.9307583333333,-87.700195
1059,2013-08-08,9:34:14 PM,41.9301916666667,-87.700155
1060,2013-08-08,9:34:24 PM,41.9297066666667,-87.700125
1061,2013-08-08,9:34:34 PM,41.92921,-87.700085
1062,2013-08-08,9:34:44 PM,41.9286966666667,-87.700055
1063,2013-08-08,9:34:54 PM,41.9281266666667,-87.700005
1064,2013-08-08,9:35:04 PM,41.9276966666667,-87.69999
1065,2013-08-08,9:35:14 PM,41.9272316666667,-87.699975
1066,2013-08-08,9:35:24 PM,41.9267683333333,-87.69996
1067,2013-08-08,9:35:34 PM,41.926215,-87.69996
1068,2013-08-08,9:35:44 PM,41.92569,-87.6999316666667
1069,2013-08-08,9:36:44 PM,41.9262016666667,-87.7011533333333
1070,2013-08-08,9:36:54 PM,41.9266583333333,-87.7011633333333
1071,2013-08-08,9:37:04 PM,41.9271483333333,-87.70119
1072,2013-08-08,9:37:14 PM,41.9276633333333,-87.7012016666667
1073,2013-08-08,9:37:34 PM,41.9284566666667,-87.7012466666667
1074,2013-08-08,9:37:44 PM,41.92895,-87.7012966666667
1075,2013-08-08,9:37:54 PM,41.92942,-87.7013216666667
1076,2013-08-08,9:38:04 PM,41.9298883333333,-87.7013333333333
1077,2013-08-08,9:38:14 PM,41.9303666666667,-87.7013316666667
1078,2013-08-08,9:38:24 PM,41.9308683333333,-87.7013333333333
1079,2013-08-08,9:38:34 PM,41.9313333333333,-87.7013183333333
1080,2013-08-08,9:38:44 PM,41.9316833333333,-87.70132
1081,2013-08-08,9:39:24 PM,41.9322766666667,-87.70131
1082,2013-08-08,9:39:34 PM,41.932835,-87.7013216666667
1083,2013-08-08,9:39:44 PM,41.9333166666667,-87.7013233333333
1084,2013-08-08,9:39:54 PM,41.9337483333333,-87.701345
1085,2013-08-08,9:40:04 PM,41.9342083333333,-87.701365
1086,2013-08-08,9:40:14 PM,41.9343683333333,-87.7009966666667
1087,2013-08-08,9:40:24 PM,41.93412,-87.700435
1088,2013-08-08,9:40:34 PM,41.9338083333333,-87.7001383333333
1089,2013-08-08,9:41:04 PM,41.9337116666667,-87.7015566666667
1090,2013-08-08,9:41:54 PM,41.9355666666667,-87.7027333333333
1091,2013-08-08,9:42:04 PM,41.9355683333333,-87.7031983333333
1092,2013-08-08,9:42:14 PM,41.9355783333333,-87.7036633333333
1093,2013-08-08,9:42:24 PM,41.935585,-87.7043066666667
1094,2013-08-08,9:42:54 PM,41.935605,-87.705835
1095,2013-08-08,9:43:04 PM,41.935395,-87.7060883333333
1096,2013-08-08,9:43:14 PM,41.9349433333333,-87.706095
1097,2013-08-08,9:43:24 PM,41.9345666666667,-87.7060833333333
1098,2013-08-08,9:43:34 PM,41.934135,-87.7060816666667
1099,2013-08-08,9:43:44 PM,41.9337116666667,-87.70609
1100,2013-08-08,9:43:54 PM,41.9333233333333,-87.7061
1101,2013-08-08,9:44:04 PM,41.9328966666667,-87.7060916666667
1102,2013-08-08,9:44:14 PM,41.932425,-87.7060883333333
1103,2013-08-08,9:44:44 PM,41.9316816666667,-87.70608
1104,2013-08-08,9:44:54 PM,41.9311616666667,-87.70606
1105,2013-08-08,9:45:04 PM,41.9306733333333,-87.70605
1106,2013-08-08,9:45:14 PM,41.930265,-87.7060383333333
1107,2013-08-08,9:48:24 PM,41.9330933333333,-87.7119616666667
1108,2013-08-08,9:48:34 PM,41.9334533333333,-87.7115983333333
1109,2013-08-08,9:48:44 PM,41.9338533333333,-87.711175
1110,2013-08-08,9:48:54 PM,41.9342883333333,-87.710735
1111,2013-08-08,9:49:04 PM,41.9347316666667,-87.710275
1112,2013-08-08,9:49:14 PM,41.93513,-87.71002
1113,2013-08-08,9:49:24 PM,41.93563,-87.7100416666667
1114,2013-08-08,9:49:34 PM,41.935675,-87.7106783333333
1115,2013-08-08,9:49:54 PM,41.9356616666667,-87.7118166666667
1116,2013-08-08,9:50:44 PM,41.9374333333333,-87.7127333333333
1117,2013-08-08,9:50:54 PM,41.9372383333333,-87.7131333333333
1118,2013-08-08,9:51:04 PM,41.93694,-87.7134383333333
1119,2013-08-08,9:51:14 PM,41.93659,-87.7138183333333
1120,2013-08-08,9:51:24 PM,41.9363166666667,-87.7140816666667
1121,2013-08-08,9:51:34 PM,41.9358983333333,-87.714535
1122,2013-08-08,9:51:44 PM,41.9355866666667,-87.7148683333333
1123,2013-08-08,9:51:54 PM,41.935205,-87.7153066666667
1124,2013-08-08,9:53:34 PM,41.9354216666667,-87.7168466666667
1125,2013-08-08,9:53:44 PM,41.9356133333333,-87.71651
1126,2013-08-08,9:53:54 PM,41.9359,-87.7162033333333
1127,2013-08-08,9:54:04 PM,41.9362066666667,-87.715865
1128,2013-08-08,9:54:14 PM,41.9365533333333,-87.71551
1129,2013-08-08,9:54:24 PM,41.9369016666667,-87.7151433333333
1130,2013-08-08,9:54:34 PM,41.937195,-87.7148333333333
1131,2013-08-08,9:54:44 PM,41.9373983333333,-87.7149233333333
1132,2013-08-08,9:54:54 PM,41.93781,-87.7149883333333
1133,2013-08-08,9:55:04 PM,41.9382116666667,-87.7150033333333
1134,2013-08-08,9:57:04 PM,41.937535,-87.7112883333333
1135,2013-08-08,9:57:14 PM,41.9369916666667,-87.71126
1136,2013-08-08,9:57:24 PM,41.9363716666667,-87.7112416666667
1137,2013-08-08,9:57:34 PM,41.9358,-87.7112133333333
1138,2013-08-08,9:57:44 PM,41.935665,-87.71168
1139,2013-08-08,9:59:14 PM,41.9334633333333,-87.7143033333333
1140,2013-08-08,9:59:24 PM,41.933825,-87.713955
1141,2013-08-08,9:59:34 PM,41.9340916666667,-87.7136883333333
1142,2013-08-08,9:59:44 PM,41.93436,-87.7134216666667
1143,2013-08-08,9:59:54 PM,41.9346683333333,-87.7131083333333
1144,2013-08-08,10:01:44 PM,41.934055,-87.7155666666667
1145,2013-08-08,10:05:24 PM,41.92902,-87.7109833333333
1146,2013-08-08,10:05:34 PM,41.9294066666667,-87.7109766666667
1147,2013-08-08,10:05:44 PM,41.9297483333333,-87.7110083333333
1148,2013-08-08,10:05:54 PM,41.9300883333333,-87.7111416666667
1149,2013-08-08,10:07:34 PM,41.9283033333333,-87.7144166666667
1150,2013-08-08,10:07:54 PM,41.92896,-87.714645
1151,2013-08-08,10:08:04 PM,41.929195,-87.7145
1152,2013-08-08,10:08:14 PM,41.9291783333333,-87.7140583333333
1153,2013-08-08,10:08:24 PM,41.9291866666667,-87.7135533333333
1154,2013-08-08,10:08:34 PM,41.9292033333333,-87.712955
1155,2013-08-08,10:09:34 PM,41.9281933333333,-87.7134316666667
1156,2013-08-08,10:09:44 PM,41.9277966666667,-87.7134133333333
1157,2013-08-08,10:09:54 PM,41.9274483333333,-87.7133816666667
1158,2013-08-08,10:10:04 PM,41.9270733333333,-87.7133466666667
1159,2013-08-08,10:10:14 PM,41.926615,-87.7133583333333
1160,2013-08-08,10:10:24 PM,41.92617,-87.71333
1161,2013-08-08,10:10:34 PM,41.92572,-87.71331
1162,2013-08-08,10:11:14 PM,41.924885,-87.7144266666667
1163,2013-08-08,10:11:24 PM,41.92518,-87.714575
1164,2013-08-08,10:11:44 PM,41.9256116666667,-87.714625
1165,2013-08-08,10:11:54 PM,41.9259516666667,-87.7146033333333
1166,2013-08-08,10:12:04 PM,41.92635,-87.7146066666667
1167,2013-08-08,10:12:14 PM,41.9267783333333,-87.7146383333333
1168,2013-08-08,10:12:24 PM,41.92732,-87.7146666666667
1169,2013-08-08,10:12:34 PM,41.9277816666667,-87.7146616666667
1170,2013-08-08,10:12:44 PM,41.92809,-87.7146816666667
1171,2013-08-08,10:12:54 PM,41.9285433333333,-87.7147116666667
1172,2013-08-08,10:13:04 PM,41.9289066666667,-87.714745
1173,2013-08-08,10:13:14 PM,41.9293433333333,-87.7147533333333
1174,2013-08-08,10:13:24 PM,41.9297566666667,-87.714775
1175,2013-08-08,10:13:34 PM,41.9303016666667,-87.7148033333333
1176,2013-08-08,10:13:44 PM,41.9308833333333,-87.714825
1177,2013-08-08,10:14:24 PM,41.93153,-87.71601
1178,2013-08-08,10:14:34 PM,41.9310816666667,-87.7159833333333
1179,2013-08-08,10:14:44 PM,41.9306116666667,-87.7159783333333
1180,2013-08-08,10:14:54 PM,41.930165,-87.7159983333333
1181,2013-08-08,10:15:04 PM,41.9297316666667,-87.715965
1182,2013-08-08,10:15:14 PM,41.9292,-87.71594
1183,2013-08-08,10:15:24 PM,41.9287666666667,-87.7159116666667
1184,2013-08-08,10:15:34 PM,41.92838,-87.7159166666667
1185,2013-08-08,10:15:44 PM,41.92782,-87.7158916666667
1186,2013-08-08,10:15:54 PM,41.927295,-87.7158783333333
1187,2013-08-08,10:16:04 PM,41.926795,-87.7158833333333
1188,2013-08-08,10:16:14 PM,41.9265866666667,-87.7156283333333
1189,2013-08-08,10:16:24 PM,41.9265683333333,-87.71503
1190,2013-08-08,10:16:34 PM,41.92657,-87.7145083333333
1191,2013-08-08,10:16:44 PM,41.9265633333333,-87.713815
1192,2013-08-08,10:16:54 PM,41.9266533333333,-87.7135183333333
1193,2013-08-08,10:17:04 PM,41.9270383333333,-87.7135133333333
1194,2013-08-08,10:17:14 PM,41.9274816666667,-87.713525
