,Date,Time,Latitude,Longitude
908,2011-09-07,7:44:32 PM,41.98646,-87.794225
909,2011-09-07,7:44:32 PM,41.98646,-87.794225
910,2011-09-07,7:44:32 PM,41.98646,-87.794225
911,2011-09-07,7:44:32 PM,41.98646,-87.794225
912,2011-09-07,7:44:32 PM,41.98646,-87.794225
913,2011-09-07,7:44:32 PM,41.98646,-87.794225
914,2011-09-07,7:44:32 PM,41.98646,-87.794225
915,2011-09-07,7:44:32 PM,41.98646,-87.794225
916,2011-09-07,7:44:32 PM,41.98646,-87.794225
917,2011-09-07,7:44:32 PM,41.98646,-87.794225
918,2011-09-07,7:44:32 PM,41.98646,-87.794225
919,2011-09-07,7:44:32 PM,41.98646,-87.794225
920,2011-09-07,7:44:32 PM,41.98646,-87.794225
921,2011-09-07,7:44:32 PM,41.98646,-87.794225
922,2011-09-07,7:44:32 PM,41.98646,-87.794225
923,2011-09-07,7:44:32 PM,41.98646,-87.794225
924,2011-09-07,7:44:32 PM,41.98646,-87.794225
925,2011-09-07,7:44:32 PM,41.98646,-87.794225
926,2011-09-07,7:44:32 PM,41.98646,-87.794225
927,2011-09-07,7:44:32 PM,41.98646,-87.794225
928,2011-09-07,7:44:32 PM,41.98646,-87.794225
929,2011-09-07,7:44:32 PM,41.98646,-87.794225
930,2011-09-07,7:44:32 PM,41.98646,-87.794225
931,2011-09-07,7:44:32 PM,41.98646,-87.794225
932,2011-09-07,7:44:32 PM,41.98646,-87.794225
933,2011-09-07,7:44:32 PM,41.98646,-87.794225
934,2011-09-07,7:44:32 PM,41.98646,-87.794225
935,2011-09-07,,41.9870919624698,-87.7942861930775
936,2011-09-07,,41.9876199874236,-87.7943821976146
937,2011-09-07,,41.9880040055718,-87.7945742066887
938,2011-09-07,,41.988292019183,-87.7954862497908
939,2011-09-07,,41.9881000101089,-87.7960142747446
940,2011-09-07,,41.9863719284418,-87.7948622202999
941,2011-09-07,,41.9862279216362,-87.7955822543278
942,2011-09-07,,41.9848358558489,-87.7939981794664
943,2011-09-07,,41.9848358558489,-87.7946702112258
944,2011-09-07,,41.9848838581174,-87.7951982361796
945,2011-09-07,,41.9828197605707,-87.7931821409014
946,2011-09-07,,41.9827717583022,-87.7939501771978
947,2011-09-07,,41.9827717583022,-87.7950062271055
948,2011-09-07,,41.9834437900616,-87.7952462384481
949,2011-09-07,,41.9840678195524,-87.7954382475222
950,2011-09-07,,41.9845958445063,-87.7955342520593
951,2011-09-07,,41.9849798626545,-87.7956302565963
952,2011-09-07,,41.9867079443215,-87.7961102792816
953,2011-09-07,,41.9875239828865,-87.7963022883557
954,2011-09-07,,41.9888200441368,-87.7966383042354
955,2011-09-07,,41.9894440736277,-87.7968303133096
956,2011-09-07,,41.9900681031186,-87.7969743201151
957,2011-09-07,,41.9882440169145,-87.7970223223837
958,2011-09-07,,41.9881960146459,-87.7977423564116
959,2011-09-07,,41.9881960146459,-87.7983663859025
960,2011-09-07,,41.9881960146459,-87.7989424131248
961,2011-09-07,,41.9881960146459,-87.7994224358101
962,2011-09-07,,41.9863719284418,-87.7964942974299
963,2011-09-07,,41.9863719284418,-87.7973103359949
964,2011-09-07,,41.9863719284418,-87.7980303700228
965,2011-09-07,,41.9864199307104,-87.7985583949766
966,2011-09-07,,41.9866119397845,-87.7992784290045
967,2011-09-07,,41.9867079443215,-87.7997584516898
968,2011-09-07,,41.9868999533956,-87.8002384743751
969,2011-09-07,,41.9849798626545,-87.7963022883557
970,2011-09-07,,41.985027864923,-87.7971663291893
971,2011-09-07,,41.985027864923,-87.7976943541431
972,2011-09-07,,41.9850758671915,-87.7982703813654
973,2011-09-07,,41.9850758671915,-87.7989424131248
974,2011-09-07,,41.9851238694601,-87.7996624471528
975,2011-09-07,,41.9856518944139,-87.7975503473375
976,2011-09-07,,41.9844518377007,-87.797598349606
977,2011-09-07,,41.9838278082098,-87.797598349606
978,2011-09-07,,41.983395787793,-87.7976463518745
979,2011-09-07,,41.9827717583022,-87.7975503473375
980,2011-09-07,,41.9827717583022,-87.7967343087725
981,2011-09-07,,41.9828197605707,-87.7960142747446
982,2011-09-07,,41.9828197605707,-87.7953902452537
983,2011-09-07,,41.9835397945986,-87.7982703813654
984,2011-09-07,,41.9837318036727,-87.799230426736
985,2011-09-07,,41.9838758104783,-87.7999024584954
986,2011-09-07,,41.9839718150154,-87.8005744902548
987,2011-09-07,,41.9840678195524,-87.8011025152086
988,2011-09-07,,41.9843558331636,-87.8017265446995
989,2011-09-07,,41.9845958445063,-87.8022545696533
990,2011-09-07,,41.9847878535804,-87.802590585533
991,2011-09-07,,41.984931860386,-87.8029266014127
992,2011-09-07,,41.9852198739971,-87.8035506309036
993,2011-09-07,,41.9853638808027,-87.8003344789122
994,2011-09-07,,41.9855558898768,-87.800862503866
995,2011-09-07,,41.9857478989509,-87.8011985197457
996,2011-09-07,,41.985843903488,-87.8015825378939
997,2011-09-07,,41.9859879102936,-87.7989424131248
998,2011-09-07,,41.9855558898768,-87.7993744335416
999,2011-09-07,,41.9844038354321,-87.8004784857178
1000,2011-09-07,,41.9837318036727,-87.8012465220142
1001,2011-09-07,,41.9835877968671,-87.8019185537736
1002,2011-09-07,,41.9838758104783,-87.8027345923386
1003,2011-09-07,,41.984115821821,-87.8032626172924
1004,2011-09-07,,41.9843078308951,-87.8035506309036
1005,2011-09-07,,41.9845478422377,-87.8039826513204
1006,2011-09-07,,41.9847398513118,-87.8043666694686
1007,2011-09-07,,41.984931860386,-87.8049426966909
1008,2011-09-07,,41.9852678762657,-87.8057107329874
1009,2011-09-07,,41.9855078876083,-87.8061427534042
1010,2011-09-07,,41.9856518944139,-87.8064787692839
1011,2011-09-07,,41.9857959012195,-87.806766782895
1012,2011-09-07,,41.9856518944139,-87.8040786558574
1013,2011-09-07,,41.9859879102936,-87.8046546830798
1014,2011-09-07,,41.9863239261733,-87.805038701228
1015,2011-09-07,,41.9865639375159,-87.8053747171077
1016,2011-09-07,,41.9871399647383,-87.8055187239133
1017,2011-09-07,,41.9878599987662,-87.8056147284504
1018,2011-09-07,,41.988292019183,-87.8056147284504
1019,2011-09-07,,41.9888200441368,-87.8050867034965
1020,2011-09-07,,41.989204062285,-87.8046546830798
1021,2011-09-07,,41.9895880804333,-87.8041746603945
1022,2011-09-07,,41.9899720985815,-87.8037906422463
1023,2011-09-07,,41.9901641076556,-87.803406624098
1024,2011-09-07,,41.9904521212668,-87.8029746036813
1025,2011-09-07,,41.9906441303409,-87.802494580996
1026,2011-09-07,,41.9906441303409,-87.801774546968
1027,2011-09-07,,41.9906441303409,-87.8013425265513
1028,2011-09-07,,41.9905961280724,-87.8008145015975
1029,2011-09-07,,41.9904521212668,-87.8003344789122
1030,2011-09-07,,41.9898760940444,-87.7999984630325
1031,2011-09-07,,41.9893480690906,-87.7998544562269
1032,2011-09-07,,41.9887240395997,-87.7997104494213
1033,2011-09-07,,41.9882440169145,-87.7995664426157
1034,2011-09-07,,41.9876679896921,-87.7999024584954
1035,2011-09-07,,41.9871879670068,-87.8002864766436
1036,2011-09-07,,41.9866119397845,-87.8006704947919
1037,2011-09-07,,41.9862759239048,-87.8010545129401
1038,2011-09-07,,41.9857959012195,-87.8022065673848
1039,2011-09-07,,41.9855558898768,-87.8027825946071
1040,2011-09-07,,41.9854598853398,-87.8031666127554
1041,2011-09-07,,41.9860839148307,-87.8032146150239
1042,2011-09-07,,41.9868519511271,-87.8030226059498
1043,2011-09-07,,41.9872839715439,-87.8028305968757
1044,2011-09-07,,41.9877639942292,-87.802494580996
1045,2011-09-07,,41.9887240395997,-87.801774546968
1046,2011-09-07,,41.989108057748,-87.8014385310883
1047,2011-09-07,,41.9895400781647,-87.8011025152086
1048,2011-09-07,,41.9899720985815,-87.8005744902548
1049,2011-09-07,,41.9881000101089,-87.8027825946071
1050,2011-09-07,,41.9877159919606,-87.803406624098
1051,2011-09-07,,41.987475980618,-87.8038866467833
1052,2011-09-07,,41.9871399647383,-87.8042706649315
1053,2011-09-07,,41.9868999533956,-87.8048946944224
1054,2011-09-07,,41.986659942053,-87.8050867034965
1055,2011-09-07,,41.9896360827018,-87.8036466354407
1056,2011-09-07,,41.9891560600165,-87.8033586218295
1057,2011-09-07,,41.9886760373312,-87.8031666127554
1058,2011-09-07,,41.98838802372,-87.8030706082183
1059,2011-09-07,,41.987571985155,-87.8021105628477
1060,2011-09-07,,41.9873799760809,-87.801678542431
1061,2011-09-07,,41.9871879670068,-87.8012465220142
1062,2011-09-07,,41.9869959579327,-87.8007664993289
1063,2011-09-07,,41.9861319170992,-87.8061427534042
1064,2011-09-07,,41.985843903488,-87.8064787692839
1065,2011-09-07,,41.9906921326094,-87.7999984630325
1066,2011-09-07,,41.9910761507577,-87.7996624471528
1067,2011-09-07,,41.9913641643688,-87.7995664426157
1068,2011-09-07,,41.9844518377007,-87.8054227193762
1069,2011-09-07,,41.9839238127469,-87.8053267148392
1070,2011-09-07,,41.9832517809874,-87.8053267148392
1071,2011-09-07,,41.9828677628392,-87.8053267148392
1072,2011-09-07,,41.9838758104783,-87.8036946377092
1073,2011-09-07,,41.9834917923301,-87.8037426399777
1074,2011-09-07,,41.9831557764504,-87.8036946377092
1075,2011-09-07,,41.9832037787189,-87.8020145583107
1076,2011-09-07,,41.9829157651077,-87.8019665560421
1077,2011-09-07,,41.9828677628392,-87.7982703813654
1078,2011-09-07,,41.9828197605707,-87.7996144448842
1079,2011-09-07,,41.9827717583022,-87.8004304834492
1080,2011-09-07,,41.9827717583022,-87.8013425265513
1081,2011-09-07,,41.9827717583022,-87.8023505741904
1082,2011-09-07,,41.9827717583022,-87.8030226059498
1083,2011-09-07,,41.9827717583022,-87.803310619561
1084,2011-09-07,,41.9827237560336,-87.8041746603945
1085,2011-09-07,,41.9827237560336,-87.8047986898854
1086,2011-09-07,,41.9827717583022,-87.8063347624783
1087,2011-09-07,,41.9830597719133,-87.8069587919692
1088,2011-09-07,,41.9835397945986,-87.8070067942377
1089,2011-09-07,,41.9839238127469,-87.8069107897006
1090,2011-09-07,,41.9844038354321,-87.8069107897006
1091,2011-09-07,,41.9849798626545,-87.8068627874321
1092,2011-09-07,,41.9856038921454,-87.8069587919692
1093,2011-09-07,,41.9863719284418,-87.8068627874321
1094,2011-09-07,,41.9868039488586,-87.8068147851636
1095,2011-09-07,,41.9872839715439,-87.8068627874321
1096,2011-09-07,,41.9876199874236,-87.8068627874321
1097,2011-09-07,,41.9879560033033,-87.8069107897006
1098,2011-09-07,,41.9884840282571,-87.8069107897006
1099,2011-09-07,,41.989108057748,-87.8069107897006
1100,2011-09-07,,41.9895400781647,-87.8068627874321
1101,2011-09-07,,41.9898760940444,-87.8069107897006
1102,2011-09-07,,41.9904521212668,-87.8069107897006
1103,2011-09-07,,41.9909321439521,-87.8069587919692
1104,2011-09-07,,41.9912681598318,-87.8069107897006
1105,2011-09-07,,41.9917001802485,-87.8068147851636
1106,2011-09-07,,41.9923722120079,-87.8068627874321
1107,2011-09-07,,41.9929962414988,-87.806766782895
1108,2011-09-07,,41.9934282619156,-87.8068627874321
1109,2011-09-07,,41.9939082846009,-87.8068627874321
1110,2011-09-07,,41.9943403050176,-87.8068627874321
1111,2011-09-07,,41.9948203277029,-87.8069107897006
1112,2011-09-07,,41.9953003503882,-87.806766782895
1113,2011-09-07,,41.9955883639994,-87.8066227760895
1114,2011-09-07,,41.9953003503882,-87.8059987465986
1115,2011-09-07,,41.995012336777,-87.8055667261818
1116,2011-09-07,,41.9946763208973,-87.805038701228
1117,2011-09-07,,41.9942923027491,-87.8043186672001
1118,2011-09-07,,41.994100293675,-87.8040786558574
1119,2011-09-07,,41.9939082846009,-87.8036946377092
1120,2011-09-07,,41.9936682732582,-87.8031666127554
1121,2011-09-07,,41.993380259647,-87.8026865900701
1122,2011-09-07,,41.9929482392303,-87.8020145583107
1123,2011-09-07,,41.9927562301562,-87.8016305401624
1124,2011-09-07,,41.9922282052024,-87.800862503866
1125,2011-09-07,,41.9920841983968,-87.8004304834492
1126,2011-09-07,,41.9918921893226,-87.8000944675695
1127,2011-09-07,,41.9917001802485,-87.7996624471528
1128,2011-09-07,,41.9913641643688,-87.7991824244675
1129,2011-09-07,,41.9910281484891,-87.7984623904395
1130,2011-09-07,,41.9907881371465,-87.7980303700228
1131,2011-09-07,,41.9905001235353,-87.7975503473375
1132,2011-09-07,,41.9902601121927,-87.7973103359949
1133,2011-09-07,,41.9898280917759,-87.7964942974299
1134,2011-09-07,,41.9893480690906,-87.7956302565963
1135,2011-09-07,,41.9890600554794,-87.7951022316425
1136,2011-09-07,,41.9886760373312,-87.7944301998831
1137,2011-09-07,,41.98838802372,-87.7940461817349
1138,2011-09-07,,41.9880520078403,-87.7935661590496
1139,2011-09-07,,41.9878119964977,-87.7928941272902
1140,2011-09-07,,41.9875239828865,-87.7924141046049
1141,2011-09-07,,41.9872839715439,-87.7919820841881
1142,2011-09-07,,41.9869959579327,-87.7915020615029
1143,2011-09-07,,41.9867079443215,-87.7912140478917
1144,2011-09-07,,41.9865639375159,-87.790878032012
1145,2011-09-07,,41.9863719284418,-87.7903500070582
1146,2011-09-07,,41.9860839148307,-87.7898699843729
1147,2011-09-07,,41.9856998966824,-87.789341959419
1148,2011-09-07,,41.9854598853398,-87.7887659321967
1149,2011-09-07,,41.9851718717286,-87.788429916317
1150,2011-09-07,,41.9844518377007,-87.7877098822891
1151,2011-09-07,,41.9842598286266,-87.7882859095114
1152,2011-09-07,,41.9845478422377,-87.7887179299282
1153,2011-09-07,,41.9848838581174,-87.7893899616876
1154,2011-09-07,,41.9850758671915,-87.7898699843729
1155,2011-09-07,,41.9852678762657,-87.7903500070582
1156,2011-09-07,,41.9855558898768,-87.7909260342805
1157,2011-09-07,,41.9857478989509,-87.7912620501602
1158,2011-09-07,,41.9859399080251,-87.7914060569658
1159,2011-09-07,,41.9862759239048,-87.7909260342805
1160,2011-09-07,,41.9856518944139,-87.791790075114
1161,2011-09-07,,41.9855078876083,-87.7921740932623
1162,2011-09-07,,41.9853158785342,-87.792510109142
1163,2011-09-07,,41.9852198739971,-87.7928941272902
1164,2011-09-07,,41.9850758671915,-87.7931341386328
1165,2011-09-07,,41.9860839148307,-87.8074388146544
1166,2011-09-07,,41.9889160486739,-87.8057107329874
1167,2011-09-07,,41.9895880804333,-87.8056627307189
1168,2011-09-07,,41.9901641076556,-87.8056627307189
1169,2011-09-07,,41.9905481258038,-87.8056147284504
1170,2011-09-07,,41.9910761507577,-87.8057107329874
1171,2011-09-07,,41.9915081711744,-87.8057107329874
1172,2011-09-07,,41.9920361961282,-87.8056147284504
1173,2011-09-07,,41.9924202142765,-87.8057107329874
1174,2011-09-07,,41.9929482392303,-87.8057107329874
1175,2011-09-07,,41.9937162755268,-87.8056147284504
1176,2011-09-07,,41.9943403050176,-87.8056627307189
1177,2011-09-07,,41.9947243231659,-87.8056147284504
1178,2011-09-07,,41.9934282619156,-87.8059987465986
1179,2011-09-07,,41.9930922460359,-87.8051347057651
1180,2011-09-07,,41.9928042324247,-87.8046546830798
1181,2011-09-07,,41.9925162188135,-87.8041746603945
1182,2011-09-07,,41.9921802029338,-87.8035986331721
1183,2011-09-07,,41.9918921893226,-87.8029266014127
1184,2011-09-07,,41.9915561734429,-87.802494580996
1185,2011-09-07,,41.9914601689059,-87.8020625605792
1186,2011-09-07,,41.9911241530262,-87.8014865333569
1187,2011-09-07,,41.9908841416835,-87.8010065106716
1188,2011-09-07,,41.9921802029338,-87.8013905288198
1189,2011-09-07,,41.9919401915912,-87.801678542431
1190,2011-09-07,,41.99165217798,-87.8019665560421
1191,2011-09-07,,41.9933322573785,-87.8033586218295
1192,2011-09-07,,41.9926122233506,-87.8035986331721
1193,2011-09-07,,41.9917001802485,-87.8037426399777
1194,2011-09-07,,41.9912201575632,-87.8036946377092
1195,2011-09-07,,41.990836139415,-87.8037906422463
1196,2011-09-07,,41.9904041189983,-87.8038386445148
1197,2011-09-07,,41.9923242097394,-87.804222662663
1198,2011-09-07,,41.9922762074709,-87.8048466921539
1199,2011-09-07,,41.9923722120079,-87.8052787125706
1200,2011-09-07,,41.989924096313,-87.804222662663
1201,2011-09-07,,41.9899720985815,-87.8048466921539
1202,2011-09-07,,41.989924096313,-87.8052307103021
1203,2011-09-07,,41.9863719284418,-87.8079188373397
1204,2011-09-07,,41.986659942053,-87.8086388713677
1205,2011-09-07,,41.9868999533956,-87.8090708917844
1206,2011-09-07,,41.9870439602012,-87.8094069076641
1207,2011-09-07,,41.9872359692753,-87.8098389280809
1208,2011-09-07,,41.9873319738124,-87.8102709484976
1209,2011-09-07,,41.9876199874236,-87.8105589621088
1210,2011-09-07,,41.9879560033033,-87.8111349893312
1211,2011-09-07,,41.9880520078403,-87.8115670097479
1212,2011-09-07,,41.9881960146459,-87.811759018822
1213,2011-09-07,,41.98838802372,-87.8119990301647
1214,2011-09-07,,41.9886760373312,-87.8127190641926
1215,2011-09-07,,41.9906441303409,-87.8167032524805
1216,2011-09-07,,41.9909801462206,-87.817567293314
1217,2011-09-07,,41.9914601689059,-87.8180953182679
1218,2011-09-07,,41.9917001802485,-87.8187193477587
1219,2011-09-07,,41.9918441870541,-87.8190553636384
1220,2011-09-07,,41.9919401915912,-87.8194393817867
1221,2011-09-07,,41.9922762074709,-87.820015409009
1222,2011-09-07,,41.9926602256191,-87.8206394384999
1223,2011-09-07,,41.9929002369618,-87.8212154657222
1224,2011-09-07,,41.9931882505729,-87.8216954884075
1225,2011-09-07,,41.9932362528415,-87.8220315042872
1226,2011-09-07,,41.9877639942292,-87.8119030256276
1227,2011-09-07,,41.9869959579327,-87.8118550233591
1228,2011-09-07,,41.9865639375159,-87.8119510278962
1229,2011-09-07,,41.9860359125621,-87.8119510278962
1230,2011-09-07,,41.9856518944139,-87.8118070210906
1231,2011-09-07,,41.9852678762657,-87.811759018822
1232,2011-09-07,,41.9848838581174,-87.8118550233591
1233,2011-09-07,,41.9844038354321,-87.8118550233591
1234,2011-09-07,,41.9839238127469,-87.8119030256276
1235,2011-09-07,,41.9835397945986,-87.8119510278962
1236,2011-09-07,,41.9831077741819,-87.8119030256276
1237,2011-09-07,,41.9827237560336,-87.8119030256276
1238,2011-09-07,,41.9826277514966,-87.8115190074794
1239,2011-09-07,,41.9826277514966,-87.81084697572
1240,2011-09-07,,41.9826277514966,-87.8101269416921
1241,2011-09-07,,41.9826757537651,-87.8094069076641
1242,2011-09-07,,41.9826757537651,-87.8085428668306
1243,2011-09-07,,41.9829157651077,-87.8106549666459
1244,2011-09-07,,41.9834917923301,-87.8106549666459
1245,2011-09-07,,41.9840678195524,-87.8106069643774
1246,2011-09-07,,41.9845958445063,-87.8105109598403
1247,2011-09-07,,41.9849798626545,-87.8105109598403
1248,2011-09-07,,41.9856038921454,-87.8105589621088
1249,2011-09-07,,41.9859399080251,-87.8104629575718
1250,2011-09-07,,41.9864199307104,-87.8104149553032
1251,2011-09-07,,41.9868999533956,-87.8103189507662
1252,2011-09-07,,41.9871879670068,-87.8103189507662
1253,2011-09-07,,41.9877159919606,-87.8100789394235
1254,2011-09-07,,41.9878119964977,-87.8096469190068
1255,2011-09-07,,41.9878119964977,-87.809118894053
1256,2011-09-07,,41.9878119964977,-87.8086868736362
1257,2011-09-07,,41.9877639942292,-87.8084468622936
1258,2011-09-07,,41.9873799760809,-87.8084468622936
1259,2011-09-07,,41.9870439602012,-87.808398860025
1260,2011-09-07,,41.9865639375159,-87.8083508577565
1261,2011-09-07,,41.9893000668221,-87.810030937155
1262,2011-09-07,,41.9894920758962,-87.810030937155
1263,2011-09-07,,41.9898280917759,-87.8100789394235
1264,2011-09-07,,41.9898280917759,-87.8094069076641
1265,2011-09-07,,41.9897800895074,-87.8089268849788
1266,2011-09-07,,41.9898280917759,-87.8083508577565
1267,2011-09-07,,41.9898280917759,-87.8080148418768
1268,2011-09-07,,41.989924096313,-87.8069587919692
1269,2011-09-07,,41.9918441870541,-87.8082548532194
1270,2011-09-07,,41.9913641643688,-87.8083508577565
1271,2011-09-07,,41.9907881371465,-87.8082548532194
1272,2011-09-07,,41.9903561167297,-87.8083508577565
1273,2011-09-07,,41.9894440736277,-87.808302855488
1274,2011-09-07,,41.9890120532109,-87.8083508577565
1275,2011-09-07,,41.9884360259886,-87.808398860025
1276,2011-09-07,,41.9920361961282,-87.8077748305341
1277,2011-09-07,,41.9920841983968,-87.8072468055803
1278,2011-09-07,,41.9853158785342,-87.8098389280809
1279,2011-09-07,,41.9852678762657,-87.8099829348865
1280,2011-09-07,,41.9852678762657,-87.8103189507662
1281,2011-09-07,,41.9851718717286,-87.8109909825256
1282,2011-09-07,,41.9852198739971,-87.8115190074794
1283,2011-09-07,,41.9859399080251,-87.8095029122012
1284,2011-09-07,,41.9856518944139,-87.8094069076641
1285,2011-09-07,,41.9851718717286,-87.8095029122012
1286,2011-09-07,,41.9847878535804,-87.8095029122012
1287,2011-09-07,,41.9844038354321,-87.8094549099327
1288,2011-09-07,,41.9841638240895,-87.8093109031271
1289,2011-09-07,,41.9842598286266,-87.8086868736362
1290,2011-09-07,,41.9841638240895,-87.8080148418768
1291,2011-09-07,,41.984115821821,-87.8071988033118
1292,2011-09-07,,41.9836357991357,-87.8074388146544
1293,2011-09-07,,41.9835877968671,-87.8081588486824
1294,2011-09-07,,41.9835877968671,-87.8089268849788
1295,2011-09-07,,41.9835877968671,-87.8095509144697
1296,2011-09-07,,41.9834917923301,-87.8098869303494
1297,2011-09-07,,41.9835877968671,-87.8102709484976
1298,2011-09-07,,41.9855078876083,-87.8159832184526
1299,2011-09-07,,41.9856038921454,-87.8152151821561
1300,2011-09-07,,41.9856518944139,-87.8146391549338
1301,2011-09-07,,41.9856518944139,-87.8140631277114
1302,2011-09-07,,41.9856038921454,-87.813391095952
1303,2011-09-07,,41.9856518944139,-87.8130550800723
1304,2011-09-07,,41.9853638808027,-87.8127670664611
1305,2011-09-07,,41.9851238694601,-87.812575057387
1306,2011-09-07,,41.9848838581174,-87.8159832184526
1307,2011-09-07,,41.984931860386,-87.8153591889617
1308,2011-09-07,,41.9848838581174,-87.8147831617394
1309,2011-09-07,,41.9848838581174,-87.8141591322485
1310,2011-09-07,,41.9848838581174,-87.8135351027576
1311,2011-09-07,,41.9848838581174,-87.8131990868779
1312,2011-09-07,,41.9840678195524,-87.8160792229896
1313,2011-09-07,,41.9840678195524,-87.8154071912302
1314,2011-09-07,,41.984115821821,-87.8148791662764
1315,2011-09-07,,41.9840678195524,-87.8143511413226
1316,2011-09-07,,41.9840678195524,-87.8137271118317
1317,2011-09-07,,41.9840198172839,-87.813295091415
1318,2011-09-07,,41.9838758104783,-87.8131030823409
1319,2011-09-07,,41.983395787793,-87.8160792229896
1320,2011-09-07,,41.9831557764504,-87.8153111866932
1321,2011-09-07,,41.9829157651077,-87.8144951481282
1322,2011-09-07,,41.9828197605707,-87.81411112998
1323,2011-09-07,,41.9826757537651,-87.8134871004891
1324,2011-09-07,,41.9826757537651,-87.8128630709982
1325,2011-09-07,,41.9826757537651,-87.8122870437759
1326,2011-09-07,,41.9840678195524,-87.815023173082
1327,2011-09-07,,41.9836838014042,-87.8148311640079
1328,2011-09-07,,41.9834437900616,-87.8144471458597
1329,2011-09-07,,41.9833477855245,-87.81411112998
1330,2011-09-07,,41.9832517809874,-87.8137271118317
1331,2011-09-07,,41.9832037787189,-87.8132470891464
1332,2011-09-07,,41.9844518377007,-87.8131990868779
1333,2011-09-07,,41.9834917923301,-87.8131990868779
1334,2011-09-07,,41.9844998399692,-87.8159832184526
1335,2011-09-07,,41.9936202709897,-87.8219835020187
1336,2011-09-07,,41.9949643345085,-87.8218874974816
1337,2011-09-07,,41.996644413907,-87.821647486139
1338,2011-09-07,,41.9968364229811,-87.8213594725278
1339,2011-09-07,,41.9968364229811,-87.820735443037
1340,2011-09-07,,41.9967884207126,-87.8203034226202
1341,2011-09-07,,41.9968364229811,-87.8199674067405
1342,2011-09-07,,41.9968844252497,-87.8194393817867
1343,2011-09-07,,41.9968844252497,-87.8190073613699
1344,2011-09-07,,41.9968844252497,-87.8183353296105
1345,2011-09-07,,41.9969324275182,-87.8178553069252
1346,2011-09-07,,41.9969324275182,-87.8175192910455
1347,2011-09-07,,41.9968844252497,-87.8169912660917
1348,2011-09-07,,41.9968844252497,-87.8164632411379
1349,2011-09-07,,41.9969324275182,-87.8159832184526
1350,2011-09-07,,41.9969804297867,-87.8155031957673
1351,2011-09-07,,41.9969324275182,-87.8150711753505
1352,2011-09-07,,41.9969324275182,-87.8146871572023
1353,2011-09-07,,41.9969804297867,-87.81411112998
1354,2011-09-07,,41.9969804297867,-87.8137751141003
1355,2011-09-07,,41.9969324275182,-87.813391095952
1356,2011-09-07,,41.9969804297867,-87.8127670664611
1357,2011-09-07,,41.9969804297867,-87.8123350460444
1358,2011-09-07,,41.9970284320552,-87.8118550233591
1359,2011-09-07,,41.9969324275182,-87.8111829915997
1360,2011-09-07,,41.9969324275182,-87.8106069643774
1361,2011-09-07,,41.9969804297867,-87.8101269416921
1362,2011-09-07,,41.9963083980273,-87.8090228895159
1363,2011-09-07,,41.9961643912217,-87.8085428668306
1364,2011-09-07,,41.9958763776105,-87.8082548532194
1365,2011-09-07,,41.995732370805,-87.8078708350712
1366,2011-09-07,,41.9955883639994,-87.8076788259971
1367,2011-09-07,,41.9953483526567,-87.8071027987747
1368,2011-09-07,,41.9965004071014,-87.8189113568329
1369,2011-09-07,,41.995732370805,-87.8189593591014
1370,2011-09-07,,41.9948203277029,-87.8190073613699
1371,2011-09-07,,41.9944843118232,-87.819103365907
1372,2011-09-07,,41.9929002369618,-87.819103365907
1373,2011-09-07,,41.9924202142765,-87.8190553636384
1374,2011-09-07,,41.9921322006653,-87.8190073613699
1375,2011-09-07,,41.9960203844161,-87.8212634679908
1376,2011-09-07,,41.9960203844161,-87.8206874407684
1377,2011-09-07,,41.9959723821476,-87.8202074180831
1378,2011-09-07,,41.9960203844161,-87.8195833885923
1379,2011-09-07,,41.9960203844161,-87.8186233432217
1380,2011-09-07,,41.9960203844161,-87.8179513114623
1381,2011-09-07,,41.9960683866847,-87.817471288777
1382,2011-09-07,,41.9960203844161,-87.8169912660917
1383,2011-09-07,,41.995012336777,-87.8214554770649
1384,2011-09-07,,41.995012336777,-87.8209754543796
1385,2011-09-07,,41.995012336777,-87.8203994271573
1386,2011-09-07,,41.995012336777,-87.820015409009
1387,2011-09-07,,41.995012336777,-87.8194393817867
1388,2011-09-07,,41.9949643345085,-87.8188633545643
1389,2011-09-07,,41.9950603390456,-87.8181913228049
1390,2011-09-07,,41.995012336777,-87.8175192910455
1391,2011-09-07,,41.9951083413141,-87.8169912660917
1392,2011-09-07,,41.994196298212,-87.8210234566481
1393,2011-09-07,,41.994196298212,-87.8203034226202
1394,2011-09-07,,41.994196298212,-87.8195833885923
1395,2011-09-07,,41.9942443004806,-87.8187193477587
1396,2011-09-07,,41.9942443004806,-87.8181913228049
1397,2011-09-07,,41.9942443004806,-87.8176152955826
1398,2011-09-07,,41.994196298212,-87.8171352728973
1399,2011-09-07,,41.9942443004806,-87.8167512547491
1400,2011-09-07,,41.9931882505729,-87.8210714589166
1401,2011-09-07,,41.9933322573785,-87.820735443037
1402,2011-09-07,,41.9933322573785,-87.8203034226202
1403,2011-09-07,,41.9933322573785,-87.819919404472
1404,2011-09-07,,41.993380259647,-87.8192473727126
1405,2011-09-07,,41.9933322573785,-87.8186713454902
1406,2011-09-07,,41.9933322573785,-87.8181913228049
1407,2011-09-07,,41.993380259647,-87.8176152955826
1408,2011-09-07,,41.993380259647,-87.8171352728973
1409,2011-09-07,,41.9933322573785,-87.8167992570176
1410,2011-09-07,,41.9922762074709,-87.8167992570176
1411,2011-09-07,,41.9917961847856,-87.8167512547491
