,Date,Time,Latitude,Longitude
841,2013-08-15,11:31:18 PM,41.9502833333333,-87.77903
842,2013-08-15,11:31:28 PM,41.950255,-87.7796366666667
843,2013-08-15,11:31:38 PM,41.9502483333333,-87.78034
844,2013-08-15,11:31:48 PM,41.9502483333333,-87.7810716666667
845,2013-08-15,11:31:58 PM,41.9502433333333,-87.7816616666667
846,2013-08-15,11:32:08 PM,41.950245,-87.78228
847,2013-08-15,11:32:18 PM,41.950235,-87.78294
848,2013-08-15,11:32:28 PM,41.9502283333333,-87.7835583333333
849,2013-08-15,11:32:48 PM,41.950215,-87.7846083333333
850,2013-08-15,11:32:58 PM,41.9502083333333,-87.785265
851,2013-08-15,11:33:08 PM,41.9502733333333,-87.7857016666667
852,2013-08-15,11:33:18 PM,41.950665,-87.7857333333333
853,2013-08-15,11:33:28 PM,41.950945,-87.785755
854,2013-08-15,11:33:38 PM,41.9510583333333,-87.7855816666667
855,2013-08-15,11:33:48 PM,41.951065,-87.784955
856,2013-08-15,11:33:58 PM,41.9510733333333,-87.7842583333333
857,2013-08-15,11:34:08 PM,41.95109,-87.7836316666667
858,2013-08-15,11:34:18 PM,41.9511133333333,-87.7829433333333
859,2013-08-15,11:34:28 PM,41.9511266666667,-87.782125
860,2013-08-15,11:34:38 PM,41.9511233333333,-87.78148
861,2013-08-15,11:34:48 PM,41.951135,-87.780725
862,2013-08-15,11:34:58 PM,41.9511466666667,-87.7799866666667
863,2013-08-15,11:35:08 PM,41.9511616666667,-87.779265
864,2013-08-15,11:35:18 PM,41.9511783333333,-87.7785083333333
865,2013-08-15,11:35:28 PM,41.9511883333333,-87.7777483333333
866,2013-08-15,11:35:38 PM,41.9512033333333,-87.777005
867,2013-08-15,11:36:28 PM,41.952085,-87.7774066666667
868,2013-08-15,11:36:38 PM,41.952065,-87.7779716666667
869,2013-08-15,11:36:48 PM,41.95205,-87.7786016666667
870,2013-08-15,11:36:58 PM,41.9520333333333,-87.7791133333333
871,2013-08-15,11:37:08 PM,41.9520233333333,-87.7796916666667
872,2013-08-15,11:37:18 PM,41.95202,-87.7804566666667
873,2013-08-15,11:37:28 PM,41.9520116666667,-87.78129
874,2013-08-15,11:37:48 PM,41.9520933333333,-87.7815333333333
875,2013-08-15,11:37:58 PM,41.952655,-87.7815666666667
876,2013-08-15,11:39:08 PM,41.9529783333333,-87.782515
877,2013-08-15,11:39:18 PM,41.9525766666667,-87.7825816666667
878,2013-08-15,11:39:28 PM,41.952135,-87.7825916666667
879,2013-08-15,11:39:38 PM,41.9518816666667,-87.783115
880,2013-08-15,11:40:08 PM,41.951655,-87.7835266666667
881,2013-08-15,11:40:38 PM,41.9517783333333,-87.78357
882,2013-08-15,11:40:48 PM,41.9523333333333,-87.78352
883,2013-08-15,11:41:48 PM,41.953055,-87.7840866666667
884,2013-08-15,11:41:58 PM,41.9536066666667,-87.7841083333333
885,2013-08-15,11:42:08 PM,41.954095,-87.7841333333333
886,2013-08-15,11:42:18 PM,41.9545883333333,-87.78414
887,2013-08-15,11:42:28 PM,41.955195,-87.78416
888,2013-08-15,11:42:38 PM,41.9558233333333,-87.78419
889,2013-08-15,11:42:48 PM,41.956315,-87.7842
890,2013-08-15,11:42:58 PM,41.95676,-87.7842333333333
891,2013-08-15,11:43:08 PM,41.9572683333333,-87.7842466666667
892,2013-08-15,11:43:18 PM,41.9576283333333,-87.784285
893,2013-08-15,11:43:28 PM,41.9579983333333,-87.7843066666667
894,2013-08-15,11:43:38 PM,41.9584566666667,-87.7843316666667
895,2013-08-15,11:49:28 PM,41.9595083333333,-87.7843383333333
896,2013-08-15,11:49:38 PM,41.9599783333333,-87.7843883333333
897,2013-08-15,11:49:58 PM,41.960725,-87.7844266666667
898,2013-08-15,11:50:08 PM,41.9612783333333,-87.78446
899,2013-08-15,11:50:18 PM,41.9617916666667,-87.7844766666667
900,2013-08-15,11:50:28 PM,41.9622516666667,-87.7844866666667
901,2013-08-15,11:50:38 PM,41.96275,-87.7845066666667
902,2013-08-15,11:53:18 PM,41.9638016666667,-87.7845166666667
903,2013-08-15,11:53:28 PM,41.964335,-87.784535
904,2013-08-15,11:53:38 PM,41.9646316666667,-87.7843016666667
905,2013-08-15,11:53:48 PM,41.9646316666667,-87.7835583333333
906,2013-08-15,11:53:58 PM,41.9646383333333,-87.7828783333333
907,2013-08-15,11:54:08 PM,41.9646466666667,-87.78221
908,2013-08-15,11:54:18 PM,41.96508,-87.7820616666667
909,2013-08-15,11:54:28 PM,41.9654783333333,-87.7820533333333
910,2013-08-15,11:55:18 PM,41.965605,-87.7807383333333
911,2013-08-15,11:55:28 PM,41.9655933333333,-87.7813783333333
912,2013-08-15,11:55:38 PM,41.9656016666667,-87.7819583333333
913,2013-08-15,11:55:48 PM,41.966065,-87.782015
914,2013-08-15,11:55:58 PM,41.9664983333333,-87.7820366666667
915,2013-08-15,11:56:08 PM,41.9665316666667,-87.7827433333333
916,2013-08-15,11:56:18 PM,41.9665133333333,-87.7834816666667
917,2013-08-15,11:56:28 PM,41.966525,-87.7841316666667
918,2013-08-15,11:56:38 PM,41.96653,-87.7846433333333
919,2013-08-15,11:56:58 PM,41.9665166666667,-87.785435
920,2013-08-15,11:57:08 PM,41.9665066666667,-87.7860283333333
921,2013-08-15,11:57:18 PM,41.9664033333333,-87.7866416666667
922,2013-08-15,11:57:28 PM,41.96592,-87.7866333333333
923,2013-08-15,11:57:38 PM,41.9656283333333,-87.7866316666667
924,2013-08-15,11:57:48 PM,41.96511,-87.7866366666667
925,2013-08-15,11:57:58 PM,41.964695,-87.7866383333333
926,2013-08-15,11:58:28 PM,41.9646733333333,-87.78629
927,2013-08-15,11:58:38 PM,41.9646333333333,-87.7856433333333
928,2013-08-15,11:58:48 PM,41.9640966666667,-87.7856266666667
929,2013-08-15,11:58:58 PM,41.9635116666667,-87.7856033333333
930,2013-08-15,11:59:08 PM,41.9629766666667,-87.7855866666667
931,2013-08-15,11:59:18 PM,41.9624816666667,-87.785595
932,2013-08-15,11:59:28 PM,41.962045,-87.785575
933,2013-08-15,11:59:38 PM,41.9615366666667,-87.7855566666667
934,2013-08-15,11:59:48 PM,41.9610583333333,-87.785535
935,2013-08-15,11:59:58 PM,41.9606016666667,-87.7855116666667
936,2013-08-15,8:13:56 PM,41.9088316666667,-87.77434
937,2013-08-15,8:14:06 PM,41.908505,-87.7743466666667
938,2013-08-15,8:14:26 PM,41.90786,-87.7743466666667
939,2013-08-15,8:14:46 PM,41.9071883333333,-87.7743166666667
940,2013-08-15,8:14:56 PM,41.9067133333333,-87.7743016666667
941,2013-08-15,8:15:06 PM,41.9062783333333,-87.7742933333333
942,2013-08-15,8:15:16 PM,41.9059833333333,-87.77428
943,2013-08-15,8:15:26 PM,41.905575,-87.7742566666667
944,2013-08-15,8:15:36 PM,41.9052283333333,-87.7742333333333
945,2013-08-15,8:15:46 PM,41.904915,-87.774225
946,2013-08-15,8:15:56 PM,41.9046,-87.77422
947,2013-08-15,8:16:06 PM,41.9042433333333,-87.774195
948,2013-08-15,8:16:16 PM,41.903795,-87.774195
949,2013-08-15,8:16:26 PM,41.903395,-87.7741816666667
950,2013-08-15,8:17:26 PM,41.9019083333333,-87.7741466666667
951,2013-08-15,8:17:36 PM,41.9015066666667,-87.7741416666667
952,2013-08-15,8:17:56 PM,41.9007866666667,-87.7741266666667
953,2013-08-15,8:18:06 PM,41.9004766666667,-87.7741166666667
954,2013-08-15,8:18:16 PM,41.9000666666667,-87.7740983333333
955,2013-08-15,8:18:26 PM,41.89975,-87.7740783333333
956,2013-08-15,8:18:36 PM,41.8993383333333,-87.7740666666667
957,2013-08-15,8:18:46 PM,41.898965,-87.7740516666667
958,2013-08-15,8:19:46 PM,41.8990366666667,-87.772945
959,2013-08-15,8:19:56 PM,41.899445,-87.7729566666667
960,2013-08-15,8:20:06 PM,41.8998616666667,-87.7729683333333
961,2013-08-15,8:20:16 PM,41.9001733333333,-87.7729666666667
962,2013-08-15,8:20:26 PM,41.9003316666667,-87.772975
963,2013-08-15,8:20:46 PM,41.9010666666667,-87.7730383333333
964,2013-08-15,8:20:56 PM,41.9013933333333,-87.773065
965,2013-08-15,8:21:26 PM,41.902375,-87.77306
966,2013-08-15,8:21:36 PM,41.9027533333333,-87.7730583333333
967,2013-08-15,8:21:46 PM,41.9031333333333,-87.7730716666667
968,2013-08-15,8:21:56 PM,41.9034683333333,-87.773075
969,2013-08-15,8:22:06 PM,41.9037816666667,-87.77309
970,2013-08-15,8:22:16 PM,41.904125,-87.7731133333333
971,2013-08-15,8:22:26 PM,41.90451,-87.7731166666667
972,2013-08-15,8:22:36 PM,41.9048333333333,-87.7731266666667
973,2013-08-15,8:22:46 PM,41.90511,-87.7731433333333
974,2013-08-15,8:22:56 PM,41.9053766666667,-87.7731516666667
975,2013-08-15,8:23:06 PM,41.905525,-87.77315
976,2013-08-15,8:23:16 PM,41.9059733333333,-87.7731766666667
977,2013-08-15,8:23:46 PM,41.90695,-87.7731883333333
978,2013-08-15,8:23:56 PM,41.9072083333333,-87.7731816666667
979,2013-08-15,8:24:06 PM,41.907575,-87.7732083333333
980,2013-08-15,8:24:16 PM,41.9079316666667,-87.7732183333333
981,2013-08-15,8:24:26 PM,41.90827,-87.7732
982,2013-08-15,8:24:36 PM,41.9086,-87.7732083333333
983,2013-08-15,8:25:06 PM,41.9089266666667,-87.7720083333333
984,2013-08-15,8:25:16 PM,41.9085216666667,-87.7719883333333
985,2013-08-15,8:25:36 PM,41.9077516666667,-87.771965
986,2013-08-15,8:25:46 PM,41.907465,-87.7719616666667
987,2013-08-15,8:26:16 PM,41.9064333333333,-87.7719183333333
988,2013-08-15,8:26:26 PM,41.9061083333333,-87.7718966666667
989,2013-08-15,8:26:36 PM,41.9058033333333,-87.77189
990,2013-08-15,8:26:46 PM,41.90551,-87.771865
991,2013-08-15,8:26:56 PM,41.9051533333333,-87.7718566666667
992,2013-08-15,8:27:06 PM,41.9048183333333,-87.7718533333333
993,2013-08-15,8:27:16 PM,41.9045033333333,-87.77184
994,2013-08-15,8:27:26 PM,41.9041666666667,-87.771835
995,2013-08-15,8:27:46 PM,41.903755,-87.7718383333333
996,2013-08-15,8:27:56 PM,41.9033666666667,-87.7718133333333
997,2013-08-15,8:28:06 PM,41.9030833333333,-87.7718
998,2013-08-15,8:28:16 PM,41.9026966666667,-87.7717933333333
999,2013-08-15,8:28:56 PM,41.9018583333333,-87.77178
1000,2013-08-15,8:29:06 PM,41.9014083333333,-87.7717916666667
1001,2013-08-15,8:29:26 PM,41.9007483333333,-87.771775
1002,2013-08-15,8:29:36 PM,41.9004816666667,-87.7717716666667
1003,2013-08-15,8:29:46 PM,41.9000566666667,-87.7717383333333
1004,2013-08-15,8:29:56 PM,41.89976,-87.7717133333333
1005,2013-08-15,8:30:06 PM,41.8994316666667,-87.7716766666667
1006,2013-08-15,8:30:16 PM,41.8991216666667,-87.7716633333333
1007,2013-08-15,8:30:26 PM,41.8988416666667,-87.7716333333333
1008,2013-08-15,8:31:16 PM,41.8991483333333,-87.7704966666667
1009,2013-08-15,8:31:26 PM,41.8994416666667,-87.7704933333333
1010,2013-08-15,8:31:36 PM,41.8997716666667,-87.7704966666667
1011,2013-08-15,8:31:46 PM,41.90008,-87.7704966666667
1012,2013-08-15,8:32:06 PM,41.9006416666667,-87.7705216666667
1013,2013-08-15,8:32:16 PM,41.901025,-87.7705333333333
1014,2013-08-15,8:32:26 PM,41.9013666666667,-87.7705366666667
1015,2013-08-15,8:33:26 PM,41.9020516666667,-87.770575
1016,2013-08-15,8:33:36 PM,41.9024083333333,-87.770595
1017,2013-08-15,8:33:46 PM,41.90272,-87.7706083333333
1018,2013-08-15,8:33:56 PM,41.9030433333333,-87.7706083333333
1019,2013-08-15,8:34:06 PM,41.9033983333333,-87.7706066666667
1020,2013-08-15,8:34:16 PM,41.90367,-87.7705933333333
1021,2013-08-15,8:34:26 PM,41.90416,-87.7706083333333
1022,2013-08-15,8:34:36 PM,41.9044783333333,-87.7706133333333
1023,2013-08-15,8:34:46 PM,41.904835,-87.770645
1024,2013-08-15,8:34:56 PM,41.9051266666667,-87.7706716666667
1025,2013-08-15,8:35:06 PM,41.9054183333333,-87.7706483333333
1026,2013-08-15,8:35:16 PM,41.90575,-87.7706916666667
1027,2013-08-15,8:35:26 PM,41.9060933333333,-87.7706816666667
1028,2013-08-15,8:35:36 PM,41.9065016666667,-87.77069
1029,2013-08-15,8:35:46 PM,41.90684,-87.7706833333333
1030,2013-08-15,8:35:56 PM,41.9071866666667,-87.7706983333333
1031,2013-08-15,8:36:06 PM,41.90749,-87.7707216666667
1032,2013-08-15,8:36:16 PM,41.9079633333333,-87.7707433333333
1033,2013-08-15,8:36:26 PM,41.9083816666667,-87.7707633333333
1034,2013-08-15,8:37:36 PM,41.9090966666667,-87.7683916666667
1035,2013-08-15,8:37:46 PM,41.9087933333333,-87.768385
1036,2013-08-15,8:37:56 PM,41.9085633333333,-87.7683783333333
1037,2013-08-15,8:38:06 PM,41.9083116666667,-87.7683833333333
1038,2013-08-15,8:38:16 PM,41.9080533333333,-87.7683733333333
1039,2013-08-15,8:38:26 PM,41.90777,-87.7683733333333
1040,2013-08-15,8:38:46 PM,41.9072983333333,-87.7683466666667
1041,2013-08-15,8:38:56 PM,41.9069516666667,-87.7683283333333
1042,2013-08-15,8:39:06 PM,41.9066266666667,-87.7683083333333
1043,2013-08-15,8:39:16 PM,41.9062833333333,-87.76829
1044,2013-08-15,8:39:26 PM,41.9059883333333,-87.7682766666667
1045,2013-08-15,8:39:36 PM,41.9056983333333,-87.768285
1046,2013-08-15,8:39:46 PM,41.9054,-87.7682866666667
1047,2013-08-15,8:39:56 PM,41.9050766666667,-87.7682983333333
1048,2013-08-15,8:40:06 PM,41.904765,-87.7682916666667
1049,2013-08-15,8:40:16 PM,41.9044933333333,-87.7682916666667
1050,2013-08-15,8:40:26 PM,41.9042516666667,-87.7682816666667
1051,2013-08-15,8:40:36 PM,41.9039866666667,-87.768265
1052,2013-08-15,8:40:46 PM,41.9035966666667,-87.768245
1053,2013-08-15,8:40:56 PM,41.90331,-87.7682433333333
1054,2013-08-15,8:41:06 PM,41.9029833333333,-87.768235
1055,2013-08-15,8:41:16 PM,41.90268,-87.7682116666667
1056,2013-08-15,8:41:36 PM,41.902155,-87.7681666666667
1057,2013-08-15,8:41:46 PM,41.90184,-87.7681533333333
1058,2013-08-15,8:41:56 PM,41.90155,-87.768165
1059,2013-08-15,8:42:06 PM,41.9012083333333,-87.7681566666667
1060,2013-08-15,8:42:16 PM,41.9008566666667,-87.768125
1061,2013-08-15,8:42:36 PM,41.9001916666667,-87.7681283333333
1062,2013-08-15,8:42:46 PM,41.8998716666667,-87.7681483333333
1063,2013-08-15,8:42:56 PM,41.899495,-87.76814
1064,2013-08-15,8:43:06 PM,41.8990683333333,-87.76812
1065,2013-08-15,8:43:26 PM,41.8984666666667,-87.7680966666667
1066,2013-08-15,8:43:36 PM,41.8980716666667,-87.7680683333333
1067,2013-08-15,8:43:46 PM,41.8977083333333,-87.7680366666667
1068,2013-08-15,8:43:56 PM,41.89737,-87.7680183333333
1069,2013-08-15,8:44:06 PM,41.8970616666667,-87.7680066666667
1070,2013-08-15,8:44:16 PM,41.8966183333333,-87.767995
1071,2013-08-15,8:44:26 PM,41.8962066666667,-87.7679633333333
1072,2013-08-15,8:44:36 PM,41.8958316666667,-87.7679416666667
1073,2013-08-15,8:44:46 PM,41.8955066666667,-87.7679383333333
1074,2013-08-15,8:45:06 PM,41.894905,-87.7679933333333
1075,2013-08-15,8:45:16 PM,41.8945433333333,-87.767975
1076,2013-08-15,8:45:26 PM,41.89416,-87.7679366666667
1077,2013-08-15,8:45:36 PM,41.893835,-87.7679283333333
1078,2013-08-15,8:45:46 PM,41.8934966666667,-87.767935
1079,2013-08-15,8:45:56 PM,41.89315,-87.7679283333333
1080,2013-08-15,8:46:06 PM,41.8928183333333,-87.7679366666667
1081,2013-08-15,8:46:16 PM,41.8924966666667,-87.7679583333333
1082,2013-08-15,8:46:26 PM,41.8921,-87.76792
1083,2013-08-15,8:46:36 PM,41.8917333333333,-87.7678983333333
1084,2013-08-15,8:46:46 PM,41.8913516666667,-87.7678833333333
1085,2013-08-15,8:46:56 PM,41.89096,-87.7678683333333
1086,2013-08-15,8:47:06 PM,41.8905816666667,-87.7678533333333
1087,2013-08-15,8:47:16 PM,41.8901333333333,-87.767835
1088,2013-08-15,8:47:26 PM,41.8897416666667,-87.7678266666667
1089,2013-08-15,8:47:36 PM,41.8893333333333,-87.7678016666667
1090,2013-08-15,8:47:46 PM,41.8889266666667,-87.7677816666667
1091,2013-08-15,8:47:56 PM,41.8885516666667,-87.767765
1092,2013-08-15,8:49:06 PM,41.8885766666667,-87.7665
1093,2013-08-15,8:49:16 PM,41.8889333333333,-87.7664966666667
1094,2013-08-15,8:49:26 PM,41.88924,-87.7665083333333
1095,2013-08-15,8:49:36 PM,41.8895633333333,-87.7665133333333
1096,2013-08-15,8:49:46 PM,41.8898916666667,-87.766515
1097,2013-08-15,8:49:56 PM,41.89019,-87.76653
1098,2013-08-15,8:50:06 PM,41.8904816666667,-87.7665566666667
1099,2013-08-15,8:50:16 PM,41.8908633333333,-87.7666016666667
1100,2013-08-15,8:50:26 PM,41.8911383333333,-87.7666116666667
1101,2013-08-15,8:50:36 PM,41.891525,-87.76664
1102,2013-08-15,8:50:46 PM,41.8918866666667,-87.7666633333333
1103,2013-08-15,8:50:56 PM,41.8922483333333,-87.7666766666667
1104,2013-08-15,8:51:06 PM,41.8926516666667,-87.76668
1105,2013-08-15,8:51:16 PM,41.8929983333333,-87.7666916666667
1106,2013-08-15,8:51:26 PM,41.893355,-87.76671
1107,2013-08-15,8:51:36 PM,41.8937616666667,-87.76673
1108,2013-08-15,8:51:46 PM,41.8940766666667,-87.7667283333333
1109,2013-08-15,8:52:56 PM,41.8952633333333,-87.7667116666667
1110,2013-08-15,8:53:06 PM,41.895535,-87.7667
1111,2013-08-15,8:53:16 PM,41.8958366666667,-87.7667233333333
1112,2013-08-15,8:53:26 PM,41.8961733333333,-87.7667283333333
1113,2013-08-15,8:53:36 PM,41.8964133333333,-87.7667283333333
1114,2013-08-15,8:53:46 PM,41.8968066666667,-87.7667533333333
1115,2013-08-15,8:53:56 PM,41.897145,-87.76677
1116,2013-08-15,8:54:06 PM,41.8975116666667,-87.76679
1117,2013-08-15,8:54:16 PM,41.897775,-87.7667866666667
1118,2013-08-15,8:54:26 PM,41.8980566666667,-87.7667933333333
1119,2013-08-15,8:54:36 PM,41.8984,-87.7668083333333
1120,2013-08-15,8:54:46 PM,41.8988233333333,-87.7668166666667
1121,2013-08-15,8:54:56 PM,41.8992,-87.7668166666667
1122,2013-08-15,8:55:06 PM,41.8995866666667,-87.7668233333333
1123,2013-08-15,8:55:16 PM,41.8999266666667,-87.7668383333333
1124,2013-08-15,8:55:26 PM,41.9003166666667,-87.7668716666667
1125,2013-08-15,8:55:36 PM,41.9006433333333,-87.76688
1126,2013-08-15,8:55:46 PM,41.9009616666667,-87.7669016666667
1127,2013-08-15,8:55:56 PM,41.9012433333333,-87.7669016666667
1128,2013-08-15,8:56:06 PM,41.90158,-87.76692
1129,2013-08-15,8:56:36 PM,41.902315,-87.7669766666667
1130,2013-08-15,8:56:46 PM,41.9026283333333,-87.76699
1131,2013-08-15,8:56:56 PM,41.9030433333333,-87.767005
1132,2013-08-15,8:57:06 PM,41.903385,-87.76701
1133,2013-08-15,8:57:26 PM,41.90406,-87.7670233333333
1134,2013-08-15,8:57:36 PM,41.9043783333333,-87.7670133333333
1135,2013-08-15,8:57:46 PM,41.9047316666667,-87.7670266666667
1136,2013-08-15,8:57:56 PM,41.9050183333333,-87.7670466666667
1137,2013-08-15,8:58:06 PM,41.9053383333333,-87.7670566666667
1138,2013-08-15,8:58:16 PM,41.905765,-87.7670683333333
1139,2013-08-15,8:58:26 PM,41.9061316666667,-87.7670883333333
1140,2013-08-15,8:58:36 PM,41.9064333333333,-87.7670816666667
1141,2013-08-15,8:58:46 PM,41.9067383333333,-87.767095
1142,2013-08-15,8:58:56 PM,41.9071466666667,-87.767105
1143,2013-08-15,8:59:06 PM,41.9075066666667,-87.7671233333333
1144,2013-08-15,8:59:16 PM,41.9078966666667,-87.767155
1145,2013-08-15,8:59:26 PM,41.9082433333333,-87.7671666666667
1146,2013-08-15,8:59:36 PM,41.9086,-87.7671816666667
1147,2013-08-15,8:59:46 PM,41.9089383333333,-87.7671866666667
1148,2013-08-15,9:01:06 PM,41.90911,-87.7647166666667
1149,2013-08-15,9:01:16 PM,41.9087383333333,-87.7646966666667
1150,2013-08-15,9:01:26 PM,41.9083766666667,-87.764685
1151,2013-08-15,9:01:36 PM,41.9079883333333,-87.7646683333333
1152,2013-08-15,9:01:46 PM,41.9076783333333,-87.7646583333333
1153,2013-08-15,9:01:56 PM,41.9073266666667,-87.764645
1154,2013-08-15,9:02:06 PM,41.9068866666667,-87.764625
1155,2013-08-15,9:02:16 PM,41.90646,-87.7646083333333
1156,2013-08-15,9:02:26 PM,41.9060266666667,-87.76459
1157,2013-08-15,9:02:56 PM,41.90579,-87.7640633333333
1158,2013-08-15,9:03:06 PM,41.9054133333333,-87.7640033333333
1159,2013-08-15,9:03:46 PM,41.90446,-87.763935
1160,2013-08-15,9:03:56 PM,41.904135,-87.7639183333333
1161,2013-08-15,9:04:06 PM,41.9037383333333,-87.7638916666667
1162,2013-08-15,9:04:16 PM,41.9034433333333,-87.763875
1163,2013-08-15,9:04:26 PM,41.9032316666667,-87.7638866666667
1164,2013-08-15,9:04:36 PM,41.9029983333333,-87.7638633333333
1165,2013-08-15,9:04:46 PM,41.9027083333333,-87.7638466666667
1166,2013-08-15,9:05:26 PM,41.901535,-87.763775
1167,2013-08-15,9:05:36 PM,41.90112,-87.76374
1168,2013-08-15,9:05:46 PM,41.9007033333333,-87.76373
1169,2013-08-15,9:05:56 PM,41.9004083333333,-87.7637383333333
1170,2013-08-15,9:06:06 PM,41.90013,-87.7637366666667
1171,2013-08-15,9:06:16 PM,41.8998716666667,-87.763725
1172,2013-08-15,9:06:36 PM,41.8995266666667,-87.7637133333333
1173,2013-08-15,9:06:46 PM,41.8992366666667,-87.7637016666667
1174,2013-08-15,9:06:56 PM,41.898955,-87.7636783333333
1175,2013-08-15,9:07:26 PM,41.8983166666667,-87.76366
1176,2013-08-15,9:07:36 PM,41.8980216666667,-87.7636566666667
1177,2013-08-15,9:07:56 PM,41.8975716666667,-87.7636033333333
1178,2013-08-15,9:08:06 PM,41.8971516666667,-87.76358
1179,2013-08-15,9:08:16 PM,41.8968366666667,-87.7635833333333
1180,2013-08-15,9:08:46 PM,41.8957483333333,-87.763545
1181,2013-08-15,9:08:56 PM,41.8953933333333,-87.7635333333333
1182,2013-08-15,9:09:16 PM,41.8948533333333,-87.7635216666667
1183,2013-08-15,9:09:26 PM,41.8945366666667,-87.7634883333333
1184,2013-08-15,9:09:46 PM,41.893895,-87.7634683333333
1185,2013-08-15,9:09:56 PM,41.89354,-87.7634666666667
1186,2013-08-15,9:10:06 PM,41.8932616666667,-87.7634633333333
1187,2013-08-15,9:10:16 PM,41.8928166666667,-87.76345
1188,2013-08-15,9:10:26 PM,41.892425,-87.763445
1189,2013-08-15,9:10:36 PM,41.8919816666667,-87.76343
1190,2013-08-15,9:10:46 PM,41.8916,-87.7634066666667
1191,2013-08-15,9:10:56 PM,41.8913216666667,-87.7634
1192,2013-08-15,9:11:06 PM,41.8910033333333,-87.7633933333333
1193,2013-08-15,9:11:16 PM,41.8906333333333,-87.763365
1194,2013-08-15,9:11:26 PM,41.8902816666667,-87.7633266666667
1195,2013-08-15,9:11:36 PM,41.8898466666667,-87.7633033333333
1196,2013-08-15,9:11:46 PM,41.8893983333333,-87.7632883333333
1197,2013-08-15,9:11:56 PM,41.8888516666667,-87.7632733333333
1198,2013-08-15,9:12:06 PM,41.8883633333333,-87.763265
1199,2013-08-15,9:12:26 PM,41.8879233333333,-87.7632816666667
1200,2013-08-15,9:13:36 PM,41.8881266666667,-87.76046
1201,2013-08-15,9:13:46 PM,41.8885516666667,-87.7604816666667
1202,2013-08-15,9:13:56 PM,41.888925,-87.7605016666667
1203,2013-08-15,9:14:06 PM,41.8893266666667,-87.7605233333333
1204,2013-08-15,9:14:16 PM,41.889675,-87.7605283333333
1205,2013-08-15,9:14:26 PM,41.8899383333333,-87.7605433333333
1206,2013-08-15,9:14:36 PM,41.89028,-87.7605633333333
1207,2013-08-15,9:14:46 PM,41.8905566666667,-87.76056
1208,2013-08-15,9:14:56 PM,41.8908416666667,-87.76057
1209,2013-08-15,9:15:06 PM,41.8911866666667,-87.7605783333333
1210,2013-08-15,9:15:16 PM,41.8915766666667,-87.7605883333333
1211,2013-08-15,9:15:26 PM,41.8919866666667,-87.7605966666667
1212,2013-08-15,9:15:36 PM,41.8923433333333,-87.7606033333333
1213,2013-08-15,9:15:46 PM,41.892705,-87.7606133333333
1214,2013-08-15,9:15:56 PM,41.893145,-87.7606316666667
1215,2013-08-15,9:16:06 PM,41.89353,-87.76065
1216,2013-08-15,9:16:16 PM,41.8939466666667,-87.7606733333333
1217,2013-08-15,9:16:26 PM,41.8943433333333,-87.7606883333333
1218,2013-08-15,9:16:36 PM,41.894805,-87.7607116666667
1219,2013-08-15,9:16:46 PM,41.895275,-87.760735
1220,2013-08-15,9:16:56 PM,41.8955283333333,-87.7607233333333
1221,2013-08-15,9:17:06 PM,41.89587,-87.7607416666667
1222,2013-08-15,9:17:16 PM,41.89624,-87.760755
1223,2013-08-15,9:17:26 PM,41.8966416666667,-87.76078
1224,2013-08-15,9:17:36 PM,41.8970916666667,-87.76079
1225,2013-08-15,9:17:46 PM,41.8974733333333,-87.7608066666667
1226,2013-08-15,9:17:56 PM,41.898025,-87.7608283333333
1227,2013-08-15,9:18:06 PM,41.8985483333333,-87.7608416666667
1228,2013-08-15,9:18:16 PM,41.8989433333333,-87.76086
1229,2013-08-15,9:18:26 PM,41.8993116666667,-87.760885
1230,2013-08-15,9:18:36 PM,41.8997283333333,-87.7609033333333
1231,2013-08-15,9:18:46 PM,41.9000666666667,-87.7609
1232,2013-08-15,9:18:56 PM,41.9006416666667,-87.760925
1233,2013-08-15,9:19:06 PM,41.9009783333333,-87.7609166666667
1234,2013-08-15,9:19:16 PM,41.9015033333333,-87.76094
1235,2013-08-15,9:20:16 PM,41.9021316666667,-87.7610066666667
1236,2013-08-15,9:20:26 PM,41.902515,-87.76102
1237,2013-08-15,9:20:46 PM,41.90312,-87.7610433333333
1238,2013-08-15,9:20:56 PM,41.9035,-87.761055
1239,2013-08-15,9:21:06 PM,41.9038083333333,-87.7610816666667
1240,2013-08-15,9:21:16 PM,41.9043116666667,-87.7610933333333
1241,2013-08-15,9:21:26 PM,41.9046233333333,-87.761105
1242,2013-08-15,9:21:36 PM,41.9050583333333,-87.7611133333333
1243,2013-08-15,9:21:46 PM,41.90541,-87.76111
1244,2013-08-15,9:21:56 PM,41.9056116666667,-87.7610216666667
1245,2013-08-15,9:22:06 PM,41.90592,-87.760905
1246,2013-08-15,9:22:16 PM,41.9062883333333,-87.760915
1247,2013-08-15,9:22:26 PM,41.9066533333333,-87.7609183333333
1248,2013-08-15,9:22:36 PM,41.9070283333333,-87.7609283333333
1249,2013-08-15,9:22:56 PM,41.9075416666667,-87.7609533333333
1250,2013-08-15,9:23:06 PM,41.9079133333333,-87.760965
1251,2013-08-15,9:23:16 PM,41.9082566666667,-87.7609866666667
1252,2013-08-15,9:23:26 PM,41.9086683333333,-87.7610033333333
1253,2013-08-15,9:24:36 PM,41.9088933333333,-87.7597716666667
1254,2013-08-15,9:24:46 PM,41.90855,-87.75975
