,Date,Time,Latitude,Longitude
847,2013-07-25,9:29:51 PM,41.96666,-87.710875
848,2013-07-25,9:30:01 PM,41.9663533333333,-87.7109066666667
849,2013-07-25,9:31:11 PM,41.96599,-87.71087
850,2013-07-25,9:31:21 PM,41.96564,-87.7108833333333
851,2013-07-25,9:31:31 PM,41.9653233333333,-87.7108816666667
852,2013-07-25,9:31:41 PM,41.9650033333333,-87.7108833333333
853,2013-07-25,9:31:51 PM,41.9646183333333,-87.7108916666667
854,2013-07-25,9:32:01 PM,41.9642033333333,-87.7108533333333
855,2013-07-25,9:32:11 PM,41.9636833333333,-87.7108383333333
856,2013-07-25,9:32:21 PM,41.9633083333333,-87.710845
857,2013-07-25,9:32:31 PM,41.9629883333333,-87.7108233333333
858,2013-07-25,9:32:41 PM,41.9625666666667,-87.7108133333333
859,2013-07-25,9:32:51 PM,41.9621116666667,-87.710805
860,2013-07-25,9:33:01 PM,41.96169,-87.7108016666667
861,2013-07-25,9:33:31 PM,41.961405,-87.7119266666667
862,2013-07-25,9:33:41 PM,41.9617016666667,-87.7119283333333
863,2013-07-25,9:33:51 PM,41.96202,-87.711905
864,2013-07-25,9:34:01 PM,41.962385,-87.71193
865,2013-07-25,9:34:11 PM,41.96273,-87.7119283333333
866,2013-07-25,9:34:21 PM,41.9631116666667,-87.7119216666667
867,2013-07-25,9:34:31 PM,41.9635216666667,-87.7119316666667
868,2013-07-25,9:34:41 PM,41.9639483333333,-87.711915
869,2013-07-25,9:34:51 PM,41.9642983333333,-87.7119133333333
870,2013-07-25,9:35:01 PM,41.9645383333333,-87.7120266666667
871,2013-07-25,9:35:11 PM,41.9645316666667,-87.71257
872,2013-07-25,9:36:41 PM,41.9629583333333,-87.712485
873,2013-07-25,9:36:51 PM,41.96297,-87.7120333333333
874,2013-07-25,9:37:01 PM,41.962985,-87.7115166666667
875,2013-07-25,9:37:11 PM,41.9629966666667,-87.711025
876,2013-07-25,9:37:21 PM,41.9629983333333,-87.7105133333333
877,2013-07-25,9:37:31 PM,41.96301,-87.7100016666667
878,2013-07-25,9:37:41 PM,41.96303,-87.7095683333333
879,2013-07-25,9:37:51 PM,41.96303,-87.7090933333333
880,2013-07-25,9:38:11 PM,41.9626083333333,-87.7085533333333
881,2013-07-25,9:38:21 PM,41.962035,-87.7085016666667
882,2013-07-25,9:38:51 PM,41.9612816666667,-87.70957
883,2013-07-25,9:39:01 PM,41.9616883333333,-87.7096133333333
884,2013-07-25,9:39:11 PM,41.962005,-87.7096
885,2013-07-25,9:39:31 PM,41.962475,-87.7096083333333
886,2013-07-25,9:39:41 PM,41.9628816666667,-87.7096083333333
887,2013-07-25,9:39:51 PM,41.96338,-87.7095933333333
888,2013-07-25,9:40:01 PM,41.9638533333333,-87.7096033333333
889,2013-07-25,9:40:11 PM,41.96427,-87.7096033333333
890,2013-07-25,9:40:21 PM,41.9644333333333,-87.7092266666667
891,2013-07-25,9:44:11 PM,41.9533066666667,-87.71045
892,2013-07-25,9:44:21 PM,41.9529783333333,-87.7104283333333
893,2013-07-25,9:44:31 PM,41.9526233333333,-87.7104216666667
894,2013-07-25,9:44:41 PM,41.952185,-87.7104133333333
895,2013-07-25,9:44:51 PM,41.9516716666667,-87.7104033333333
896,2013-07-25,9:45:01 PM,41.9511316666667,-87.7104066666667
897,2013-07-25,9:45:11 PM,41.95063,-87.7103866666667
898,2013-07-25,9:45:21 PM,41.9502083333333,-87.7103683333333
899,2013-07-25,9:45:31 PM,41.9496866666667,-87.71037
900,2013-07-25,9:45:41 PM,41.94912,-87.7103516666667
901,2013-07-25,9:45:51 PM,41.94855,-87.7103416666667
902,2013-07-25,9:46:21 PM,41.9484966666667,-87.7111916666667
903,2013-07-25,9:46:31 PM,41.9489883333333,-87.7115433333333
904,2013-07-25,9:46:41 PM,41.9494183333333,-87.7115766666667
905,2013-07-25,9:46:51 PM,41.9499033333333,-87.7115816666667
906,2013-07-25,9:47:01 PM,41.9503716666667,-87.7115833333333
907,2013-07-25,9:47:11 PM,41.95082,-87.711595
908,2013-07-25,9:47:21 PM,41.9513383333333,-87.7116
909,2013-07-25,9:47:31 PM,41.9517883333333,-87.7116183333333
910,2013-07-25,9:47:41 PM,41.95208,-87.71162
911,2013-07-25,9:47:51 PM,41.952405,-87.7116116666667
912,2013-07-25,9:48:01 PM,41.9526766666667,-87.7116516666667
913,2013-07-25,9:48:11 PM,41.9529933333333,-87.7116716666667
914,2013-07-25,9:48:21 PM,41.9533,-87.7116466666667
915,2013-07-25,9:48:51 PM,41.9535566666667,-87.71158
916,2013-07-25,9:49:01 PM,41.9535866666667,-87.710865
917,2013-07-25,9:49:21 PM,41.9535066666667,-87.7093016666667
918,2013-07-25,9:49:31 PM,41.9530816666667,-87.7092716666667
919,2013-07-25,9:49:41 PM,41.95269,-87.70925
920,2013-07-25,9:49:51 PM,41.95228,-87.7092166666667
921,2013-07-25,9:50:01 PM,41.95182,-87.7092133333333
922,2013-07-25,9:50:11 PM,41.9514183333333,-87.7092216666667
923,2013-07-25,9:50:21 PM,41.9509483333333,-87.7092183333333
924,2013-07-25,9:50:31 PM,41.9505316666667,-87.7092266666667
925,2013-07-25,9:50:41 PM,41.9501766666667,-87.7092066666667
926,2013-07-25,9:50:51 PM,41.9498583333333,-87.70921
927,2013-07-25,9:51:01 PM,41.9495,-87.70921
928,2013-07-25,9:51:11 PM,41.9491133333333,-87.709215
929,2013-07-25,9:51:21 PM,41.9487466666667,-87.70923
930,2013-07-25,9:51:31 PM,41.9483183333333,-87.709205
931,2013-07-25,9:51:41 PM,41.9479483333333,-87.7091933333333
932,2013-07-25,9:51:51 PM,41.9477283333333,-87.7091833333333
933,2013-07-25,9:52:01 PM,41.94734,-87.70918
934,2013-07-25,9:53:01 PM,41.948595,-87.7079866666667
935,2013-07-25,9:53:11 PM,41.9486116666667,-87.7085333333333
936,2013-07-25,9:53:21 PM,41.9486066666667,-87.70906
937,2013-07-25,9:53:31 PM,41.9485633333333,-87.70966
938,2013-07-25,9:53:41 PM,41.94853,-87.7100783333333
939,2013-07-25,9:55:21 PM,41.9508866666667,-87.7126883333333
940,2013-07-25,9:55:31 PM,41.9514716666667,-87.71272
941,2013-07-25,9:55:41 PM,41.9519583333333,-87.71272
942,2013-07-25,9:55:51 PM,41.9519983333333,-87.71222
943,2013-07-25,9:56:01 PM,41.9520116666667,-87.7116216666667
944,2013-07-25,9:56:11 PM,41.9520316666667,-87.71096
945,2013-07-25,9:56:21 PM,41.9520416666667,-87.7103183333333
946,2013-07-25,9:56:31 PM,41.95205,-87.7097483333333
947,2013-07-25,9:56:41 PM,41.9520683333333,-87.7092433333333
948,2013-07-25,9:56:51 PM,41.952085,-87.7086283333333
949,2013-07-25,9:57:31 PM,41.9503383333333,-87.7081383333333
950,2013-07-25,9:57:41 PM,41.9502766666667,-87.7085483333333
951,2013-07-25,9:57:51 PM,41.9502516666667,-87.7090266666667
952,2013-07-25,9:58:01 PM,41.95025,-87.7096333333333
953,2013-07-25,9:58:11 PM,41.9502516666667,-87.7101616666667
954,2013-07-25,9:58:21 PM,41.95024,-87.7107716666667
955,2013-07-25,9:58:31 PM,41.9502233333333,-87.7112466666667
956,2013-07-25,9:58:41 PM,41.9502266666667,-87.7118333333333
957,2013-07-25,10:00:21 PM,41.9487466666667,-87.7127566666667
958,2013-07-25,10:00:41 PM,41.94847,-87.7121466666667
959,2013-07-25,10:00:51 PM,41.948445,-87.7116416666667
960,2013-07-25,10:01:01 PM,41.948005,-87.71155
961,2013-07-25,10:01:11 PM,41.94758,-87.7115416666667
962,2013-07-25,10:01:21 PM,41.9470966666667,-87.71153
963,2013-07-25,10:02:11 PM,41.9467166666667,-87.71197
964,2013-07-25,10:03:11 PM,41.94587,-87.7127316666667
965,2013-07-25,10:03:21 PM,41.9452166666667,-87.71272
966,2013-07-25,10:03:31 PM,41.9445333333333,-87.7127016666667
967,2013-07-25,10:03:41 PM,41.9438666666667,-87.7126866666667
968,2013-07-25,10:03:51 PM,41.9432033333333,-87.7126766666667
969,2013-07-25,10:04:21 PM,41.9426816666667,-87.7127733333333
970,2013-07-25,10:04:31 PM,41.9420516666667,-87.7127833333333
971,2013-07-25,10:04:51 PM,41.9408266666667,-87.712795
972,2013-07-25,10:05:51 PM,41.9394416666667,-87.716065
973,2013-07-25,10:06:01 PM,41.9396683333333,-87.7162483333333
974,2013-07-25,10:06:11 PM,41.94001,-87.7162466666667
975,2013-07-25,10:06:21 PM,41.940215,-87.716095
976,2013-07-25,10:06:31 PM,41.940215,-87.7157183333333
977,2013-07-25,10:06:41 PM,41.94022,-87.7153666666667
978,2013-07-25,10:06:51 PM,41.9402666666667,-87.7149283333333
979,2013-07-25,10:07:01 PM,41.9402933333333,-87.7145033333333
980,2013-07-25,10:07:11 PM,41.9402833333333,-87.7141066666667
981,2013-07-25,10:07:21 PM,41.9402583333333,-87.7136983333333
982,2013-07-25,10:07:31 PM,41.9403416666667,-87.7132966666667
983,2013-07-25,10:07:41 PM,41.940625,-87.7133416666667
984,2013-07-25,10:07:51 PM,41.940885,-87.7136066666667
985,2013-07-25,10:08:01 PM,41.9410783333333,-87.7140366666667
986,2013-07-25,10:08:11 PM,41.9411083333333,-87.7145316666667
987,2013-07-25,10:08:21 PM,41.9410933333333,-87.7149966666667
988,2013-07-25,10:08:31 PM,41.9410783333333,-87.71549
989,2013-07-25,10:08:41 PM,41.9410716666667,-87.7159
990,2013-07-25,10:08:51 PM,41.9410733333333,-87.7162883333333
991,2013-07-25,10:09:01 PM,41.9412466666667,-87.71633
992,2013-07-25,10:09:11 PM,41.9415,-87.7163266666667
993,2013-07-25,10:09:31 PM,41.9420233333333,-87.7164016666667
994,2013-07-25,10:09:41 PM,41.942025,-87.7168383333333
995,2013-07-25,10:09:51 PM,41.94202,-87.7172333333333
996,2013-07-25,10:10:01 PM,41.94178,-87.7173883333333
997,2013-07-25,10:10:11 PM,41.9414733333333,-87.7173783333333
998,2013-07-25,10:10:21 PM,41.9411533333333,-87.7173683333333
999,2013-07-25,10:10:31 PM,41.940795,-87.7173583333333
1000,2013-07-25,10:10:41 PM,41.9404066666667,-87.7173583333333
1001,2013-07-25,10:10:51 PM,41.94007,-87.7173483333333
1002,2013-07-25,10:11:01 PM,41.939635,-87.7173433333333
1003,2013-07-25,10:11:11 PM,41.939325,-87.7175483333333
1004,2013-07-25,10:11:21 PM,41.939315,-87.7183216666667
1005,2013-07-25,10:11:31 PM,41.9395866666667,-87.718595
1006,2013-07-25,10:11:41 PM,41.9398616666667,-87.7186066666667
1007,2013-07-25,10:11:51 PM,41.9401666666667,-87.7186116666667
1008,2013-07-25,10:12:11 PM,41.9407783333333,-87.718645
1009,2013-07-25,10:12:21 PM,41.9411133333333,-87.7186733333333
1010,2013-07-25,10:12:31 PM,41.94145,-87.7186833333333
1011,2013-07-25,10:12:41 PM,41.9417816666667,-87.71872
1012,2013-07-25,10:12:51 PM,41.9420566666667,-87.7187366666667
1013,2013-07-25,10:13:21 PM,41.9428966666667,-87.718755
1014,2013-07-25,10:13:31 PM,41.9431833333333,-87.7187766666667
1015,2013-07-25,10:13:41 PM,41.9435433333333,-87.71881
1016,2013-07-25,10:13:51 PM,41.9438766666667,-87.71882
1017,2013-07-25,10:14:01 PM,41.944215,-87.7188316666667
1018,2013-07-25,10:14:11 PM,41.9443216666667,-87.7191716666667
1019,2013-07-25,10:14:21 PM,41.944335,-87.7196083333333
1020,2013-07-25,10:14:31 PM,41.9443433333333,-87.7201566666667
1021,2013-07-25,10:14:41 PM,41.944365,-87.720715
1022,2013-07-25,10:14:51 PM,41.9444116666667,-87.721345
1023,2013-07-25,10:15:01 PM,41.9444016666667,-87.7220133333333
1024,2013-07-25,10:15:11 PM,41.944765,-87.7222
1025,2013-07-25,10:15:21 PM,41.9452333333333,-87.7222416666667
1026,2013-07-25,10:15:31 PM,41.9457133333333,-87.7222816666667
1027,2013-07-25,10:15:51 PM,41.94614,-87.721695
1028,2013-07-25,10:16:01 PM,41.9462016666667,-87.72076
1029,2013-07-25,10:17:51 PM,41.9464733333333,-87.7164466666667
1030,2013-07-25,10:18:01 PM,41.9469,-87.7164816666667
1031,2013-07-25,10:18:11 PM,41.9472183333333,-87.7164883333333
1032,2013-07-25,10:18:21 PM,41.9475983333333,-87.7165166666667
1033,2013-07-25,10:18:31 PM,41.94801,-87.7165333333333
1034,2013-07-25,10:18:41 PM,41.9484283333333,-87.7165533333333
1035,2013-07-25,10:18:51 PM,41.9487566666667,-87.71658
1036,2013-07-25,10:19:01 PM,41.9490133333333,-87.7165933333333
1037,2013-07-25,10:19:11 PM,41.94932,-87.7166216666667
1038,2013-07-25,10:19:21 PM,41.9496233333333,-87.7166683333333
1039,2013-07-25,10:19:41 PM,41.950205,-87.7167066666667
1040,2013-07-25,10:19:51 PM,41.9505816666667,-87.71672
1041,2013-07-25,10:20:01 PM,41.9510333333333,-87.716765
1042,2013-07-25,10:20:11 PM,41.9514433333333,-87.7167766666667
1043,2013-07-25,10:20:31 PM,41.9518966666667,-87.716775
1044,2013-07-25,10:20:41 PM,41.952285,-87.7167766666667
1045,2013-07-25,10:20:51 PM,41.9526766666667,-87.7167983333333
1046,2013-07-25,10:21:01 PM,41.9530816666667,-87.7168016666667
1047,2013-07-25,10:21:31 PM,41.9535066666667,-87.7156183333333
1048,2013-07-25,10:21:41 PM,41.953175,-87.7155066666667
1049,2013-07-25,10:21:51 PM,41.95286,-87.7154583333333
1050,2013-07-25,10:22:01 PM,41.95248,-87.7154133333333
1051,2013-07-25,10:22:11 PM,41.9521233333333,-87.71538
1052,2013-07-25,10:22:21 PM,41.9518133333333,-87.7153516666667
1053,2013-07-25,10:22:31 PM,41.95139,-87.7153233333333
1054,2013-07-25,10:22:51 PM,41.9507366666667,-87.715295
1055,2013-07-25,10:23:01 PM,41.9504766666667,-87.7152783333333
1056,2013-07-25,10:23:11 PM,41.9500783333333,-87.7152416666667
1057,2013-07-25,10:23:21 PM,41.9497016666667,-87.715235
1058,2013-07-25,10:23:31 PM,41.9492166666667,-87.7152133333333
1059,2013-07-25,10:23:41 PM,41.9487633333333,-87.715205
1060,2013-07-25,10:23:51 PM,41.9481866666667,-87.7151766666667
1061,2013-07-25,10:24:01 PM,41.947515,-87.7151533333333
1062,2013-07-25,10:24:21 PM,41.9467166666667,-87.7143116666667
1063,2013-07-25,10:24:31 PM,41.947075,-87.71398
1064,2013-07-25,10:24:41 PM,41.9475233333333,-87.713995
1065,2013-07-25,10:24:51 PM,41.947995,-87.7140116666667
1066,2013-07-25,10:25:01 PM,41.94847,-87.714055
1067,2013-07-25,10:25:11 PM,41.9489433333333,-87.714065
1068,2013-07-25,10:25:21 PM,41.9495283333333,-87.714075
1069,2013-07-25,10:25:31 PM,41.9500133333333,-87.7140833333333
1070,2013-07-25,10:25:41 PM,41.9501733333333,-87.714575
1071,2013-07-25,10:25:51 PM,41.9501616666667,-87.7151516666667
1072,2013-07-25,10:26:01 PM,41.9501516666667,-87.7156983333333
1073,2013-07-25,10:26:11 PM,41.9501133333333,-87.7162433333333
1074,2013-07-25,10:26:21 PM,41.950105,-87.7169383333333
1075,2013-07-25,10:26:31 PM,41.9500916666667,-87.7173783333333
1076,2013-07-25,10:26:41 PM,41.9497066666667,-87.71746
1077,2013-07-25,10:26:51 PM,41.9493616666667,-87.7174616666667
1078,2013-07-25,10:27:01 PM,41.9489716666667,-87.717465
1079,2013-07-25,10:27:11 PM,41.9485033333333,-87.7174633333333
1080,2013-07-25,10:27:21 PM,41.94797,-87.7174433333333
1081,2013-07-25,10:27:31 PM,41.94754,-87.7174283333333
1082,2013-07-25,10:27:41 PM,41.94721,-87.7173933333333
1083,2013-07-25,10:27:51 PM,41.9469833333333,-87.71764
1084,2013-07-25,10:28:01 PM,41.9472366666667,-87.7174933333333
1085,2013-07-25,10:28:31 PM,41.948415,-87.7172866666667
1086,2013-07-25,10:28:41 PM,41.9484116666667,-87.7167716666667
1087,2013-07-25,10:28:51 PM,41.948415,-87.7162633333333
1088,2013-07-25,10:29:01 PM,41.94842,-87.7155916666667
1089,2013-07-25,10:29:11 PM,41.948435,-87.7149283333333
1090,2013-07-25,10:29:21 PM,41.948435,-87.7141516666667
1091,2013-07-25,10:29:31 PM,41.9484666666667,-87.7135
1092,2013-07-25,8:03:46 PM,41.9604083333333,-87.7384516666667
1093,2013-07-25,8:03:56 PM,41.9600283333333,-87.738415
1094,2013-07-25,8:04:06 PM,41.9595716666667,-87.7384083333333
1095,2013-07-25,8:04:36 PM,41.9594066666667,-87.738365
1096,2013-07-25,8:04:46 PM,41.9597083333333,-87.7383983333333
1097,2013-07-25,8:04:56 PM,41.96011,-87.7384116666667
1098,2013-07-25,8:05:06 PM,41.9604816666667,-87.7384333333333
1099,2013-07-25,8:05:26 PM,41.9609416666667,-87.738465
1100,2013-07-25,8:05:36 PM,41.961305,-87.7384783333333
1101,2013-07-25,8:05:46 PM,41.9615933333333,-87.738485
1102,2013-07-25,8:06:06 PM,41.9623183333333,-87.738505
1103,2013-07-25,8:06:16 PM,41.9627266666667,-87.7385266666667
1104,2013-07-25,8:06:26 PM,41.9630333333333,-87.738535
1105,2013-07-25,8:06:36 PM,41.9634633333333,-87.7385583333333
1106,2013-07-25,8:06:46 PM,41.963825,-87.7385833333333
1107,2013-07-25,8:07:06 PM,41.9646366666667,-87.7386133333333
1108,2013-07-25,8:07:16 PM,41.96503,-87.7386266666667
1109,2013-07-25,8:07:26 PM,41.9654016666667,-87.738645
1110,2013-07-25,8:07:36 PM,41.9658033333333,-87.73865
1111,2013-07-25,8:07:46 PM,41.9660216666667,-87.7384983333333
1112,2013-07-25,8:07:56 PM,41.9660416666667,-87.7379233333333
1113,2013-07-25,8:08:06 PM,41.965975,-87.7375083333333
1114,2013-07-25,8:08:16 PM,41.9656483333333,-87.7370566666667
1115,2013-07-25,8:08:26 PM,41.9653716666667,-87.7371966666667
1116,2013-07-25,8:08:36 PM,41.9650133333333,-87.7371683333333
1117,2013-07-25,8:08:46 PM,41.9646183333333,-87.7371416666667
1118,2013-07-25,8:08:56 PM,41.9641983333333,-87.737125
1119,2013-07-25,8:09:06 PM,41.96375,-87.7371183333333
1120,2013-07-25,8:09:16 PM,41.9632833333333,-87.7370983333333
1121,2013-07-25,8:09:26 PM,41.9628416666667,-87.73709
1122,2013-07-25,8:09:36 PM,41.962695,-87.7373966666667
1123,2013-07-25,8:09:46 PM,41.9626983333333,-87.7379266666667
1124,2013-07-25,8:10:06 PM,41.963,-87.7385316666667
1125,2013-07-25,8:10:16 PM,41.9633316666667,-87.7385233333333
1126,2013-07-25,8:10:26 PM,41.9637066666667,-87.7385333333333
1127,2013-07-25,8:10:36 PM,41.9640433333333,-87.738545
1128,2013-07-25,8:10:46 PM,41.9643283333333,-87.738525
1129,2013-07-25,8:10:56 PM,41.9643566666667,-87.7380033333333
1130,2013-07-25,8:11:06 PM,41.964385,-87.7374
1131,2013-07-25,8:11:16 PM,41.9641066666667,-87.73719
1132,2013-07-25,8:11:26 PM,41.9636933333333,-87.73718
1133,2013-07-25,8:11:36 PM,41.9632633333333,-87.7371683333333
1134,2013-07-25,8:11:46 PM,41.9627916666667,-87.7371533333333
1135,2013-07-25,8:11:56 PM,41.9623483333333,-87.7371116666667
1136,2013-07-25,8:12:06 PM,41.9618383333333,-87.7370983333333
1137,2013-07-25,8:12:16 PM,41.9613216666667,-87.7370716666667
1138,2013-07-25,8:13:06 PM,41.9606833333333,-87.737085
1139,2013-07-25,8:13:16 PM,41.9602183333333,-87.7370783333333
1140,2013-07-25,8:13:26 PM,41.959745,-87.7370683333333
1141,2013-07-25,8:13:36 PM,41.9593016666667,-87.737045
1142,2013-07-25,8:13:46 PM,41.9588983333333,-87.73702
1143,2013-07-25,8:13:56 PM,41.958525,-87.73699
1144,2013-07-25,8:14:06 PM,41.958295,-87.7371366666667
1145,2013-07-25,8:14:16 PM,41.958385,-87.7369866666667
1146,2013-07-25,8:14:26 PM,41.95871,-87.737
1147,2013-07-25,8:14:36 PM,41.95908,-87.737005
1148,2013-07-25,8:14:46 PM,41.9594966666667,-87.7370333333333
1149,2013-07-25,8:14:56 PM,41.9600666666667,-87.737045
1150,2013-07-25,8:15:06 PM,41.96058,-87.7370516666667
1151,2013-07-25,8:24:36 PM,41.9609916666667,-87.7357116666667
1152,2013-07-25,8:25:06 PM,41.9613666666667,-87.7357133333333
1153,2013-07-25,8:25:16 PM,41.9616983333333,-87.7357116666667
1154,2013-07-25,8:25:26 PM,41.9620633333333,-87.73573
1155,2013-07-25,8:25:36 PM,41.96246,-87.735735
1156,2013-07-25,8:25:46 PM,41.9625466666667,-87.7361016666667
1157,2013-07-25,8:25:56 PM,41.9625433333333,-87.7367233333333
1158,2013-07-25,8:26:06 PM,41.962395,-87.7370116666667
1159,2013-07-25,8:26:16 PM,41.961965,-87.736975
1160,2013-07-25,8:26:26 PM,41.961475,-87.7369366666667
1161,2013-07-25,8:27:46 PM,41.9618133333333,-87.73565
1162,2013-07-25,8:27:56 PM,41.9622783333333,-87.7356683333333
1163,2013-07-25,8:28:06 PM,41.9627816666667,-87.73568
1164,2013-07-25,8:28:16 PM,41.9632366666667,-87.7357033333333
1165,2013-07-25,8:28:26 PM,41.9636533333333,-87.735705
1166,2013-07-25,8:28:36 PM,41.96408,-87.735725
1167,2013-07-25,8:28:46 PM,41.9645983333333,-87.7357433333333
1168,2013-07-25,8:29:36 PM,41.9633133333333,-87.7333633333333
1169,2013-07-25,8:29:46 PM,41.9629633333333,-87.7328533333333
1170,2013-07-25,8:30:16 PM,41.9620433333333,-87.7324516666667
1171,2013-07-25,8:30:26 PM,41.9618133333333,-87.7326966666667
1172,2013-07-25,8:30:36 PM,41.9614016666667,-87.7326883333333
1173,2013-07-25,8:30:56 PM,41.9608966666667,-87.7324416666667
1174,2013-07-25,8:31:06 PM,41.9609033333333,-87.7317333333333
1175,2013-07-25,8:31:26 PM,41.9605366666667,-87.7309766666667
1176,2013-07-25,8:31:36 PM,41.96023,-87.7309766666667
1177,2013-07-25,8:31:46 PM,41.95983,-87.73096
1178,2013-07-25,8:31:56 PM,41.9593733333333,-87.7309383333333
1179,2013-07-25,8:33:36 PM,41.961195,-87.7319116666667
1180,2013-07-25,8:33:46 PM,41.9615,-87.732355
1181,2013-07-25,8:33:56 PM,41.961645,-87.7327
1182,2013-07-25,8:34:06 PM,41.96122,-87.73269
1183,2013-07-25,8:36:26 PM,41.9612416666667,-87.7290766666667
1184,2013-07-25,8:36:46 PM,41.961925,-87.7295966666667
1185,2013-07-25,8:36:56 PM,41.9622483333333,-87.7300566666667
1186,2013-07-25,8:37:06 PM,41.96254,-87.7304766666667
1187,2013-07-25,8:37:16 PM,41.9628416666667,-87.7309166666667
1188,2013-07-25,8:37:26 PM,41.9631616666667,-87.731385
1189,2013-07-25,8:37:36 PM,41.9635316666667,-87.73194
1190,2013-07-25,8:37:46 PM,41.9638666666667,-87.7323916666667
1191,2013-07-25,8:37:56 PM,41.96421,-87.7328783333333
1192,2013-07-25,8:38:06 PM,41.96461,-87.7334466666667
1193,2013-07-25,8:38:16 PM,41.9650016666667,-87.734015
1194,2013-07-25,8:38:26 PM,41.9654433333333,-87.7345833333333
1195,2013-07-25,8:38:36 PM,41.9658566666667,-87.73518
1196,2013-07-25,8:38:46 PM,41.9663183333333,-87.7357966666667
1197,2013-07-25,8:38:56 PM,41.9666916666667,-87.73634
1198,2013-07-25,8:39:06 PM,41.966635,-87.736815
1199,2013-07-25,8:39:36 PM,41.9668833333333,-87.7377183333333
1200,2013-07-25,8:39:46 PM,41.96742,-87.73776
1201,2013-07-25,8:40:16 PM,41.9676533333333,-87.7366
1202,2013-07-25,8:40:26 PM,41.9671016666667,-87.736545
1203,2013-07-25,8:40:36 PM,41.9669833333333,-87.7360333333333
1204,2013-07-25,8:40:46 PM,41.966975,-87.7354383333333
1205,2013-07-25,8:40:56 PM,41.9674366666667,-87.7353966666667
1206,2013-07-25,8:41:26 PM,41.9677766666667,-87.734165
1207,2013-07-25,8:41:36 PM,41.96726,-87.7341283333333
1208,2013-07-25,8:41:46 PM,41.967005,-87.7339
1209,2013-07-25,8:41:56 PM,41.9669883333333,-87.7331466666667
1210,2013-07-25,8:42:06 PM,41.967305,-87.7329416666667
1211,2013-07-25,8:42:16 PM,41.9678666666667,-87.732965
1212,2013-07-25,8:42:36 PM,41.9680633333333,-87.7327666666667
1213,2013-07-25,8:42:56 PM,41.9676233333333,-87.7317033333333
1214,2013-07-25,8:43:06 PM,41.9671616666667,-87.7316933333333
1215,2013-07-25,8:43:16 PM,41.9670716666667,-87.732225
1216,2013-07-25,8:43:26 PM,41.96705,-87.7328333333333
1217,2013-07-25,8:43:36 PM,41.96704,-87.7335683333333
1218,2013-07-25,8:43:46 PM,41.9670083333333,-87.7342683333333
1219,2013-07-25,8:43:56 PM,41.9669383333333,-87.7347416666667
1220,2013-07-25,8:44:06 PM,41.96656,-87.7342516666667
1221,2013-07-25,8:44:16 PM,41.9662,-87.733715
1222,2013-07-25,8:44:26 PM,41.9658116666667,-87.7331516666667
1223,2013-07-25,8:44:36 PM,41.965405,-87.7325916666667
1224,2013-07-25,8:44:46 PM,41.9650716666667,-87.7320516666667
1225,2013-07-25,8:44:56 PM,41.96477,-87.732145
1226,2013-07-25,8:45:06 PM,41.9644516666667,-87.7325683333333
1227,2013-07-25,8:45:16 PM,41.9641566666667,-87.732955
1228,2013-07-25,8:45:56 PM,41.9648366666667,-87.734645
1229,2013-07-25,8:46:06 PM,41.96501,-87.7344516666667
1230,2013-07-25,8:46:16 PM,41.9652966666667,-87.7340433333333
1231,2013-07-25,8:46:26 PM,41.9656816666667,-87.7335666666667
1232,2013-07-25,8:46:36 PM,41.966005,-87.7335983333333
1233,2013-07-25,8:46:46 PM,41.96634,-87.7335083333333
1234,2013-07-25,8:46:56 PM,41.96667,-87.73303
1235,2013-07-25,8:47:06 PM,41.9669216666667,-87.7325366666667
1236,2013-07-25,8:47:16 PM,41.9669733333333,-87.7318583333333
1237,2013-07-25,8:47:26 PM,41.9667583333333,-87.7313966666667
1238,2013-07-25,8:47:36 PM,41.9664733333333,-87.7316616666667
1239,2013-07-25,8:47:46 PM,41.9661583333333,-87.7320433333333
1240,2013-07-25,8:47:56 PM,41.9658916666667,-87.7323966666667
1241,2013-07-25,8:48:06 PM,41.96568,-87.7326833333333
1242,2013-07-25,8:48:16 PM,41.965465,-87.7326816666667
1243,2013-07-25,8:48:26 PM,41.96523,-87.73234
1244,2013-07-25,8:48:36 PM,41.965,-87.7320483333333
1245,2013-07-25,8:48:46 PM,41.9651483333333,-87.73173
1246,2013-07-25,8:49:06 PM,41.9644666666667,-87.7316483333333
1247,2013-07-25,8:49:16 PM,41.9641733333333,-87.73163
1248,2013-07-25,8:49:26 PM,41.963705,-87.7315916666667
1249,2013-07-25,8:49:36 PM,41.9633616666667,-87.7313433333333
1250,2013-07-25,8:49:46 PM,41.9630616666667,-87.7314383333333
1251,2013-07-25,8:51:06 PM,41.9661066666667,-87.7366233333333
1252,2013-07-25,8:51:16 PM,41.9664766666667,-87.7360966666667
1253,2013-07-25,8:51:26 PM,41.9668783333333,-87.7355916666667
1254,2013-07-25,8:51:36 PM,41.9674283333333,-87.7354983333333
1255,2013-07-25,8:54:06 PM,41.9656733333333,-87.728025
1256,2013-07-25,8:55:06 PM,41.9624916666667,-87.7289416666667
1257,2013-07-25,8:55:16 PM,41.9624783333333,-87.7296483333333
1258,2013-07-25,8:55:26 PM,41.9625266666667,-87.7302883333333
1259,2013-07-25,8:55:36 PM,41.9629083333333,-87.7308483333333
1260,2013-07-25,8:55:46 PM,41.963285,-87.7314483333333
