,Date,Species,Trap,WnvPresent,Tavg,PrecipTotal,StnPressure,ResultDir,AvgSpeed,Sunlight,MIFG,TS,SQ,GR,VCFG,FG+,SN,FG,VCTS,BCFG,BR,RA,FU,DZ,TSRA,HZ
4368,2009-06-26,CULEX PIPIENS/RESTUANS,T152,0,78.87695445675614,0.0,29.2,4.0,8.016406072432515,15.216666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4369,2009-06-26,CULEX RESTUANS,T152,0,78.87695445675614,0.0,29.2,4.0,8.016406072432515,15.216666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4370,2009-06-26,CULEX PIPIENS/RESTUANS,T158,0,78.87166305528174,0.0,29.2,3.9999999999999996,8.0171115926291,15.216666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4371,2009-06-26,CULEX RESTUANS,T158,0,78.87166305528174,0.0,29.2,3.9999999999999996,8.0171115926291,15.216666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4372,2009-06-26,CULEX PIPIENS/RESTUANS,T220,0,78.24610560578282,0.0,29.200000000000003,4.0,8.100519252562291,15.216666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4373,2009-06-26,CULEX RESTUANS,T220,0,78.24610560578282,0.0,29.200000000000003,4.0,8.100519252562291,15.216666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4374,2009-06-26,CULEX PIPIENS/RESTUANS,T003,0,78.04359332414742,0.0,29.199999999999996,4.0,8.127520890113676,15.216666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4375,2009-06-26,CULEX RESTUANS,T003,0,78.04359332414742,0.0,29.199999999999996,4.0,8.127520890113676,15.216666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4376,2009-06-26,CULEX PIPIENS/RESTUANS,T008,0,77.82098871366037,0.0,29.199999999999996,4.0,8.157201504845283,15.216666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4377,2009-06-26,CULEX PIPIENS/RESTUANS,T008,0,77.82098871366037,0.0,29.199999999999996,4.0,8.157201504845283,15.216666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4378,2009-06-26,CULEX RESTUANS,T008,0,77.82098871366037,0.0,29.199999999999996,4.0,8.157201504845283,15.216666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4379,2009-06-26,CULEX PIPIENS,T008,0,77.82098871366037,0.0,29.199999999999996,4.0,8.157201504845283,15.216666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4380,2009-06-26,CULEX PIPIENS/RESTUANS,T012,0,77.96966371352852,0.0,29.200000000000003,4.0,8.137378171529532,15.21666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4381,2009-06-26,CULEX RESTUANS,T012,0,77.96966371352852,0.0,29.200000000000003,4.0,8.137378171529532,15.21666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4382,2009-06-26,CULEX PIPIENS/RESTUANS,T047,0,78.77202510008134,0.0,29.199999999999996,3.9999999999999996,8.030396653322486,15.216666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4383,2009-06-26,CULEX RESTUANS,T047,0,78.77202510008134,0.0,29.199999999999996,3.9999999999999996,8.030396653322486,15.216666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4384,2009-06-26,CULEX SALINARIUS,T047,0,78.77202510008134,0.0,29.199999999999996,3.9999999999999996,8.030396653322486,15.216666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4385,2009-06-26,CULEX RESTUANS,T018,0,78.14199650168727,0.0,29.199999999999996,4.0,8.114400466441696,15.216666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4386,2009-06-26,CULEX PIPIENS/RESTUANS,T030,0,78.5840945491353,0.0,29.2,4.0,8.055454060115292,15.216666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4387,2009-06-26,CULEX PIPIENS/RESTUANS,T144,0,78.03210962465295,0.0,29.199999999999996,4.0,8.129052050046273,15.216666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4388,2009-06-26,CULEX RESTUANS,T144,0,78.03210962465295,0.0,29.199999999999996,4.0,8.129052050046273,15.216666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4389,2009-06-26,CULEX SALINARIUS,T144,0,78.03210962465295,0.0,29.199999999999996,4.0,8.129052050046273,15.216666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4390,2009-06-26,CULEX TERRITANS,T144,0,78.03210962465295,0.0,29.199999999999996,4.0,8.129052050046273,15.216666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4391,2009-06-26,CULEX PIPIENS/RESTUANS,T017,0,77.98412636146577,0.0,29.2,4.0,8.13544981847123,15.216666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4392,2009-06-26,CULEX RESTUANS,T017,0,77.98412636146577,0.0,29.2,4.0,8.13544981847123,15.216666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4393,2009-06-26,CULEX PIPIENS/RESTUANS,T095,0,78.90181876597714,0.0,29.2,4.0,8.013090831203046,15.216666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4394,2009-06-26,CULEX PIPIENS/RESTUANS,T039,0,78.48129078365125,0.0,29.2,4.0,8.069161228846502,15.21666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4395,2009-06-26,CULEX RESTUANS,T061,0,78.93778786338912,0.0,29.2,4.0,8.008294951548118,15.216666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4396,2009-06-26,CULEX PIPIENS/RESTUANS,T065,0,78.99863339689178,0.0,29.200000000000003,4.0,8.000182213747763,15.216666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4397,2009-06-26,CULEX PIPIENS/RESTUANS,T066,0,78.97131430801709,0.0,29.2,4.0,8.003824758931055,15.216666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4398,2009-06-26,CULEX RESTUANS,T066,0,78.97131430801709,0.0,29.2,4.0,8.003824758931055,15.216666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4399,2009-06-26,CULEX RESTUANS,T069,0,78.94508061894902,0.0,29.199999999999996,3.9999999999999996,8.00732258414013,15.216666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4400,2009-06-26,CULEX PIPIENS/RESTUANS,T073,0,78.84292517911138,0.0,29.199999999999996,3.9999999999999996,8.020943309451814,15.216666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4401,2009-06-26,CULEX PIPIENS/RESTUANS,T074,0,78.89095541758903,0.0,29.199999999999996,3.9999999999999996,8.014539277654793,15.216666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4402,2009-06-26,CULEX RESTUANS,T074,0,78.89095541758903,0.0,29.199999999999996,3.9999999999999996,8.014539277654793,15.216666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4403,2009-06-26,CULEX PIPIENS/RESTUANS,T080,0,78.86016630021406,0.0,29.199999999999996,4.0,8.018644493304791,15.216666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4404,2009-06-26,CULEX PIPIENS/RESTUANS,T083,0,78.83186955301454,0.0,29.2,4.0,8.022417392931395,15.216666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4405,2009-06-26,CULEX PIPIENS,T083,0,78.83186955301454,0.0,29.2,4.0,8.022417392931395,15.216666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4406,2009-06-26,CULEX RESTUANS,T114,0,78.9927775679602,0.0,29.2,4.0,8.000962990938639,15.216666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4407,2009-06-26,CULEX RESTUANS,T155,0,78.98775951712592,0.0,29.200000000000003,4.000000000000001,8.001632064383214,15.21666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4408,2009-06-26,CULEX PIPIENS/RESTUANS,T063,0,78.9467476178412,0.0,29.2,4.0,8.007100317621173,15.216666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4409,2009-06-26,CULEX PIPIENS/RESTUANS,T115,0,78.79861421118446,0.0,29.199999999999996,4.0,8.026851438508738,15.216666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4410,2009-06-26,CULEX RESTUANS,T115,0,78.79861421118446,0.0,29.199999999999996,4.0,8.026851438508738,15.216666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4411,2009-06-26,CULEX PIPIENS,T115,0,78.79861421118446,0.0,29.199999999999996,4.0,8.026851438508738,15.216666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4412,2009-06-26,CULEX PIPIENS/RESTUANS,T128,0,78.78935862117356,0.0,29.199999999999996,4.0,8.028085517176857,15.216666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4413,2009-06-26,CULEX RESTUANS,T128,0,78.78935862117356,0.0,29.199999999999996,4.0,8.028085517176857,15.216666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4414,2009-06-26,CULEX PIPIENS/RESTUANS,T009,0,77.75294276551332,0.0,29.2,4.0,8.166274297931555,15.216666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4415,2009-06-26,CULEX PIPIENS/RESTUANS,T009,0,77.75294276551332,0.0,29.2,4.0,8.166274297931555,15.216666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4416,2009-06-26,CULEX RESTUANS,T009,0,77.75294276551332,0.0,29.2,4.0,8.166274297931555,15.216666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4417,2009-06-29,CULEX PIPIENS/RESTUANS,T138,0,71.31947553468888,0.0,28.942779021387555,30.0,13.931510499042956,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4418,2009-06-29,CULEX PIPIENS/RESTUANS,T209,0,71.27815759642382,0.0,28.94112630385695,29.999999999999996,13.892947089995566,15.199999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4419,2009-06-29,CULEX RESTUANS,T209,0,71.27815759642382,0.0,28.94112630385695,29.999999999999996,13.892947089995566,15.199999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4420,2009-06-29,CULEX PIPIENS/RESTUANS,T212,0,71.25010006974199,0.0,28.940004002789678,30.0,13.866760065092521,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4421,2009-06-29,CULEX RESTUANS,T212,0,71.25010006974199,0.0,28.940004002789678,30.0,13.866760065092521,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4422,2009-06-29,CULEX RESTUANS,T102,0,71.34985238163684,0.0,28.943994095265474,29.999999999999996,13.959862222861052,15.199999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4423,2009-06-29,CULEX PIPIENS/RESTUANS,T221,0,71.24131800191566,0.0,28.939652720076623,30.0,13.85856346845462,15.199999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4424,2009-06-29,CULEX PIPIENS/RESTUANS,T900,0,70.04437775200324,0.0,28.891775110080133,30.0,12.741419235203026,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4425,2009-06-29,CULEX PIPIENS/RESTUANS,T900,0,70.04437775200324,0.0,28.891775110080133,30.0,12.741419235203026,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4426,2009-06-29,CULEX PIPIENS/RESTUANS,T900,0,70.04437775200324,0.0,28.891775110080133,30.0,12.741419235203026,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4427,2009-06-29,CULEX PIPIENS/RESTUANS,T900,0,70.04437775200324,0.0,28.891775110080133,30.0,12.741419235203026,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4428,2009-06-29,CULEX PIPIENS/RESTUANS,T900,0,70.04437775200324,0.0,28.891775110080133,30.0,12.741419235203026,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4429,2009-06-29,CULEX PIPIENS/RESTUANS,T900,0,70.04437775200324,0.0,28.891775110080133,30.0,12.741419235203026,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4430,2009-06-29,CULEX PIPIENS/RESTUANS,T900,0,70.04437775200324,0.0,28.891775110080133,30.0,12.741419235203026,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4431,2009-06-29,CULEX PIPIENS/RESTUANS,T900,0,70.04437775200324,0.0,28.891775110080133,30.0,12.741419235203026,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4432,2009-06-29,CULEX PIPIENS/RESTUANS,T900,0,70.04437775200324,0.0,28.891775110080133,30.0,12.741419235203026,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4433,2009-06-29,CULEX PIPIENS/RESTUANS,T900,0,70.04437775200324,0.0,28.891775110080133,30.0,12.741419235203026,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4434,2009-06-29,CULEX PIPIENS/RESTUANS,T900,0,70.04437775200324,0.0,28.891775110080133,30.0,12.741419235203026,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4435,2009-06-29,CULEX PIPIENS/RESTUANS,T900,0,70.04437775200324,0.0,28.891775110080133,30.0,12.741419235203026,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4436,2009-06-29,CULEX PIPIENS/RESTUANS,T900,0,70.04437775200324,0.0,28.891775110080133,30.0,12.741419235203026,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4437,2009-06-29,CULEX PIPIENS/RESTUANS,T900,0,70.04437775200324,0.0,28.891775110080133,30.0,12.741419235203026,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4438,2009-06-29,CULEX PIPIENS/RESTUANS,T900,0,70.04437775200324,0.0,28.891775110080133,30.0,12.741419235203026,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4439,2009-06-29,CULEX PIPIENS/RESTUANS,T900,0,70.04437775200324,0.0,28.891775110080133,30.0,12.741419235203026,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4440,2009-06-29,CULEX PIPIENS/RESTUANS,T900,0,70.04437775200324,0.0,28.891775110080133,30.0,12.741419235203026,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4441,2009-06-29,CULEX PIPIENS/RESTUANS,T900,0,70.04437775200324,0.0,28.891775110080133,30.0,12.741419235203026,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4442,2009-06-29,CULEX RESTUANS,T900,0,70.04437775200324,0.0,28.891775110080133,30.0,12.741419235203026,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4443,2009-06-29,CULEX RESTUANS,T900,0,70.04437775200324,0.0,28.891775110080133,30.0,12.741419235203026,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4444,2009-06-29,CULEX RESTUANS,T900,0,70.04437775200324,0.0,28.891775110080133,30.0,12.741419235203026,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4445,2009-06-29,CULEX PIPIENS,T900,0,70.04437775200324,0.0,28.891775110080133,30.0,12.741419235203026,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4446,2009-06-29,CULEX PIPIENS,T900,0,70.04437775200324,0.0,28.891775110080133,30.0,12.741419235203026,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4447,2009-06-29,CULEX PIPIENS/RESTUANS,T903,0,70.04260922968056,0.0,28.89170436918722,30.0,12.739768614368527,15.199999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4448,2009-07-06,CULEX PIPIENS/RESTUANS,T002,0,73.27546520127747,0.0,29.156527912076648,30.724534798722523,7.166430037061811,15.116666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4449,2009-07-06,CULEX RESTUANS,T002,0,73.27546520127747,0.0,29.156527912076648,30.724534798722523,7.166430037061811,15.116666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4450,2009-07-06,CULEX PIPIENS,T002,0,73.27546520127747,0.0,29.156527912076648,30.724534798722523,7.166430037061811,15.116666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4451,2009-07-06,CULEX PIPIENS/RESTUANS,T046,0,73.76749950766416,0.0,29.186049970459848,30.232500492335852,6.034751132372459,15.116666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4452,2009-07-06,CULEX RESTUANS,T046,0,73.76749950766416,0.0,29.186049970459848,30.232500492335852,6.034751132372459,15.116666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4453,2009-07-06,CULEX PIPIENS,T046,0,73.76749950766416,0.0,29.186049970459848,30.232500492335852,6.034751132372459,15.116666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4454,2009-07-06,CULEX PIPIENS/RESTUANS,T048,0,73.83346986036312,0.0,29.190008191621786,30.166530139636865,5.883019321164796,15.116666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4455,2009-07-06,CULEX RESTUANS,T048,0,73.83346986036312,0.0,29.190008191621786,30.166530139636865,5.883019321164796,15.116666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4456,2009-07-06,CULEX PIPIENS,T048,0,73.83346986036312,0.0,29.190008191621786,30.166530139636865,5.883019321164796,15.116666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4457,2009-07-06,CULEX PIPIENS/RESTUANS,T049,0,73.75197374798717,0.0,29.185118424879228,30.248026252012835,6.070460379629517,15.116666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4458,2009-07-06,CULEX RESTUANS,T049,0,73.75197374798717,0.0,29.185118424879228,30.248026252012835,6.070460379629517,15.116666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4459,2009-07-06,CULEX PIPIENS/RESTUANS,T054,0,73.67774170329038,0.0,29.180664502197423,30.322258296709613,6.2411940824321075,15.116666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4460,2009-07-06,CULEX PIPIENS/RESTUANS,T054,0,73.67774170329038,0.0,29.180664502197423,30.322258296709613,6.2411940824321075,15.116666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4461,2009-07-06,CULEX RESTUANS,T054,0,73.67774170329038,0.0,29.180664502197423,30.322258296709613,6.2411940824321075,15.116666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4462,2009-07-06,CULEX RESTUANS,T054,0,73.67774170329038,0.0,29.180664502197423,30.322258296709613,6.2411940824321075,15.116666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4463,2009-07-06,CULEX PIPIENS/RESTUANS,T094,0,73.93200081634876,0.0,29.195920048980927,30.06799918365123,5.656398122397837,15.116666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4464,2009-07-06,CULEX PIPIENS/RESTUANS,T148,0,73.37806297798906,0.0,29.162683778679344,30.621937022010925,6.930455150625134,15.116666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4465,2009-07-06,CULEX RESTUANS,T148,0,73.37806297798906,0.0,29.162683778679344,30.621937022010925,6.930455150625134,15.116666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4466,2009-07-06,CULEX PIPIENS,T148,0,73.37806297798906,0.0,29.162683778679344,30.621937022010925,6.930455150625134,15.116666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4467,2009-07-06,CULEX PIPIENS/RESTUANS,T159,0,73.92893648477082,0.0,29.19573618908625,30.071063515229188,5.663446085027124,15.116666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4468,2009-07-06,CULEX RESTUANS,T159,0,73.92893648477082,0.0,29.19573618908625,30.071063515229188,5.663446085027124,15.116666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4469,2009-07-06,CULEX PIPIENS/RESTUANS,T011,0,73.2192034585769,0.0,29.153152207514616,30.780796541423086,7.2958320452731,15.116666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4470,2009-07-06,CULEX RESTUANS,T011,0,73.2192034585769,0.0,29.153152207514616,30.780796541423086,7.2958320452731,15.116666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
